Date,Open,High,Low,Close,Adj Close,Volume
2020-10-28,120.639999,124.080002,118.879997,123.519997,123.519997,3189325
2020-10-29,124.800003,127.440002,117.599998,119.120003,119.120003,2815038
2020-10-30,120.959999,127.760002,118.800003,123.919998,123.919998,3347388
2020-11-02,119.919998,122.400002,116.959999,117.120003,117.120003,2340575
2020-11-03,111.199997,112.080002,105.040001,107.040001,107.040001,3316688
2020-11-04,112.160004,112.160004,102.959999,106.720001,106.720001,2738100
2020-11-05,103.599998,103.760002,96.559998,97.680000,97.680000,3444638
2020-11-06,96.639999,100.639999,96.480003,100.160004,100.160004,2050138
2020-11-09,76.320000,89.519997,76.000000,88.800003,88.800003,4005700
2020-11-10,86.400002,88.800003,83.199997,84.080002,84.080002,2461963
2020-11-11,83.199997,86.800003,83.040001,84.239998,84.239998,1649675
2020-11-12,86.080002,90.480003,85.199997,88.239998,88.239998,2659163
2020-11-13,86.000000,86.080002,81.680000,82.559998,82.559998,2814338
2020-11-16,78.320000,79.919998,76.559998,76.800003,76.800003,3056950
2020-11-17,78.800003,81.120003,75.199997,75.680000,75.680000,3358425
2020-11-18,75.040001,78.959999,74.080002,78.800003,78.800003,2643788
2020-11-19,79.279999,80.000000,76.639999,76.879997,76.879997,2488288
2020-11-20,77.839996,78.959999,76.160004,76.720001,76.720001,1712438
2020-11-23,74.639999,75.199997,70.959999,72.320000,72.320000,3367338
2020-11-24,69.440002,70.559998,66.879997,68.239998,68.239998,3079463
2020-11-25,69.120003,70.879997,68.480003,69.040001,69.040001,1614863
2020-11-27,68.959999,69.440002,68.000000,68.160004,68.160004,846463
2020-11-30,68.959999,72.639999,68.239998,71.839996,71.839996,2344300
2020-12-01,68.959999,70.959999,68.080002,69.919998,69.919998,2105700
2020-12-02,70.800003,72.080002,68.959999,69.519997,69.519997,1884613
2020-12-03,69.120003,69.599998,67.040001,68.559998,68.559998,2165875
2020-12-04,67.279999,67.279999,63.439999,63.680000,63.680000,2831988
2020-12-07,63.599998,64.480003,62.880001,63.599998,63.599998,1640863
2020-12-08,64.720001,64.720001,60.880001,60.959999,60.959999,2295850
2020-12-09,59.919998,63.759998,59.119999,62.320000,62.320000,3108075
2020-12-10,63.919998,64.480003,60.160000,60.560001,60.560001,2363200
2020-12-11,61.759998,63.360001,60.080002,61.439999,61.439999,2893888
2020-12-14,59.360001,61.279999,58.160000,61.279999,61.279999,2836413
2020-12-15,59.439999,60.480000,56.639999,56.720001,56.720001,3352113
2020-12-16,56.240002,58.080002,56.160000,57.200001,57.200001,2545138
2020-12-17,56.400002,57.200001,55.119999,55.200001,55.200001,2653575
2020-12-18,54.959999,56.400002,53.840000,56.000000,56.000000,2980600
2020-12-21,58.880001,59.279999,55.599998,55.919998,55.919998,4004550
2020-12-22,55.439999,56.000000,53.919998,54.160000,54.160000,3849650
2020-12-23,53.279999,53.840000,52.320000,52.720001,52.720001,3615650
2020-12-24,52.240002,53.599998,52.160000,52.880001,52.880001,1354275
2020-12-28,51.119999,53.520000,51.119999,53.520000,53.520000,3111913
2020-12-29,53.119999,57.360001,52.880001,56.639999,56.639999,4289850
2020-12-30,56.000000,56.000000,53.919998,54.799999,54.799999,4025175
2020-12-31,54.639999,56.400002,54.480000,54.959999,54.959999,3463588
2021-01-04,54.000000,59.439999,53.599998,57.360001,57.360001,4205188
2021-01-05,57.680000,57.759998,53.599998,54.560001,54.560001,3907950
2021-01-06,52.080002,52.400002,46.000000,47.919998,47.919998,8209363
2021-01-07,47.040001,47.119999,45.119999,45.360001,45.360001,4005413
2021-01-08,44.720001,47.599998,44.320000,45.599998,45.599998,5496400
2021-01-11,47.360001,47.520000,45.360001,45.680000,45.680000,3611450
2021-01-12,45.119999,45.119999,43.200001,43.279999,43.279999,3700800
2021-01-13,43.200001,44.560001,42.959999,44.160000,44.160000,3782788
2021-01-14,43.360001,43.360001,40.880001,41.520000,41.520000,4865725
2021-01-15,43.279999,44.880001,42.400002,43.360001,43.360001,6222388
2021-01-19,41.840000,42.799999,41.599998,41.759998,41.759998,3606400
2021-01-20,41.200001,42.000000,40.240002,41.119999,41.119999,4312950
2021-01-21,40.880001,42.560001,40.720001,42.240002,42.240002,3382725
2021-01-22,43.520000,43.759998,40.560001,40.720001,40.720001,4172138
2021-01-25,40.799999,42.720001,39.119999,40.959999,40.959999,6230613
2021-01-26,40.080002,42.000000,39.840000,41.759998,41.759998,3720625
2021-01-27,43.919998,45.200001,41.919998,43.919998,43.919998,6940838
2021-01-28,43.119999,45.119999,42.160000,44.400002,44.400002,5387938
2021-01-29,43.680000,46.880001,42.959999,46.400002,46.400002,6181413
2021-02-01,44.639999,46.320000,42.400002,42.880001,42.880001,4286275
2021-02-02,41.439999,42.799999,40.959999,41.119999,41.119999,3528113
2021-02-03,41.040001,42.320000,40.480000,40.799999,40.799999,3801075
2021-02-04,40.400002,40.400002,38.240002,38.320000,38.320000,5575000
2021-02-05,37.200001,38.240002,36.639999,36.639999,36.639999,4935475
2021-02-08,35.599998,35.840000,33.840000,33.840000,33.840000,5556625
2021-02-09,33.919998,34.400002,32.880001,33.439999,33.439999,4800963
2021-02-10,32.720001,34.959999,32.560001,34.080002,34.080002,7849838
2021-02-11,33.599998,35.680000,33.119999,34.240002,34.240002,7793025
2021-02-12,34.560001,35.119999,33.680000,33.919998,33.919998,5339588
2021-02-16,32.959999,35.040001,32.799999,34.560001,34.560001,5436738
2021-02-17,35.439999,36.799999,35.040001,35.360001,35.360001,6932925
2021-02-18,36.160000,37.599998,36.000000,37.040001,37.040001,6808475
2021-02-19,36.000000,36.160000,34.080002,34.639999,34.639999,8116700
2021-02-22,35.439999,35.680000,34.080002,35.279999,35.279999,5662975
2021-02-23,36.639999,39.200001,35.680000,36.240002,36.240002,8294125
2021-02-24,35.919998,36.240002,33.439999,33.599998,33.599998,7283625
2021-02-25,33.840000,37.680000,33.439999,37.439999,37.439999,9529388
2021-02-26,37.040001,39.360001,35.599998,37.439999,37.439999,7769425
2021-03-01,34.959999,35.200001,33.279999,33.599998,33.599998,5812700
2021-03-02,33.709999,35.599998,33.650002,35.560001,35.560001,6819500
2021-03-03,35.180000,36.720001,34.310001,36.700001,36.700001,11864900
2021-03-04,37.080002,41.650002,35.980000,39.720001,39.720001,18609500
2021-03-05,37.709999,43.099998,37.000000,37.310001,37.310001,17207900
2021-03-08,36.389999,37.240002,34.900002,36.689999,36.689999,7807500
2021-03-09,34.830002,35.599998,33.560001,34.459999,34.459999,6727000
2021-03-10,33.349998,33.540001,31.790001,32.570000,32.570000,8164600
2021-03-11,31.570000,31.910000,30.420000,30.480000,30.480000,7103700
2021-03-12,30.520000,30.750000,29.680000,29.799999,29.799999,5944100
2021-03-15,29.959999,30.520000,29.540001,29.580000,29.580000,6017300
2021-03-16,29.719999,31.570000,29.700001,31.049999,31.049999,6588700
2021-03-17,31.660000,32.299999,30.110001,30.290001,30.290001,7474300
2021-03-18,30.920000,33.310001,30.090000,33.060001,33.060001,6793500
2021-03-19,33.400002,34.090000,31.620001,32.310001,32.310001,8114700
2021-03-22,32.020000,33.520000,31.840000,33.060001,33.060001,6149600
2021-03-23,33.950001,37.099998,33.660000,36.639999,36.639999,8570000
2021-03-24,35.250000,39.180000,34.509998,39.160000,39.160000,10319100
2021-03-25,40.520000,41.200001,35.939999,36.389999,36.389999,13219200
2021-03-26,35.259998,36.779999,34.389999,34.439999,34.439999,12252000
2021-03-29,35.180000,37.509998,34.290001,37.349998,37.349998,10770100
2021-03-30,37.369999,38.000000,35.090000,35.450001,35.450001,10178500
2021-03-31,34.889999,34.889999,33.310001,34.040001,34.040001,8434100
2021-04-01,33.349998,33.509998,32.680000,32.709999,32.709999,7196100
2021-04-05,31.549999,32.799999,31.490000,32.220001,32.220001,6761600
2021-04-06,32.169998,32.660000,31.440001,32.470001,32.470001,7360400
2021-04-07,32.509998,34.349998,32.430000,34.090000,34.090000,8578100
2021-04-08,33.509998,34.630001,33.040001,33.150002,33.150002,8661200
2021-04-09,33.240002,33.759998,32.930000,33.139999,33.139999,6996300
2021-04-12,33.119999,34.119999,33.009998,33.529999,33.529999,8192800
2021-04-13,33.660000,34.840000,33.160000,33.779999,33.779999,7908700
2021-04-14,33.490002,33.490002,31.590000,32.810001,32.810001,9912900
2021-04-15,32.020000,33.270000,32.020000,32.400002,32.400002,6733800
2021-04-16,31.910000,32.930000,31.799999,32.160000,32.160000,6270600
2021-04-19,32.639999,34.240002,32.389999,33.470001,33.470001,8204400
2021-04-20,33.900002,36.410000,33.590000,35.459999,35.459999,9699500
2021-04-21,35.639999,36.380001,32.889999,32.900002,32.900002,9871200
2021-04-22,32.580002,33.709999,31.680000,33.320000,33.320000,16715700
2021-04-23,32.779999,33.139999,31.059999,31.500000,31.500000,10233300
2021-04-26,30.940001,31.030001,30.230000,30.500000,30.500000,7989400
2021-04-27,30.230000,30.709999,29.959999,30.340000,30.340000,7841800
2021-04-28,30.520000,30.870001,29.930000,30.180000,30.180000,7124200
2021-04-29,29.410000,31.389999,29.400000,30.500000,30.500000,10402500
2021-04-30,31.420000,32.049999,30.590000,31.740000,31.740000,9085200
2021-05-03,30.780001,31.750000,30.709999,31.270000,31.270000,5928300
2021-05-04,31.870001,33.380001,31.760000,32.400002,32.400002,10005100
2021-05-05,31.969999,33.230000,31.850000,32.820000,32.820000,8122300
2021-05-06,32.720001,34.439999,32.619999,32.619999,32.619999,8192000
2021-05-07,32.660000,32.889999,31.260000,31.440001,31.440001,7813700
2021-05-10,31.530001,33.869999,31.350000,33.860001,33.860001,8544000
2021-05-11,36.060001,36.259998,33.529999,34.139999,34.139999,13448600
2021-05-12,35.090000,37.619999,34.270000,37.490002,37.490002,12165600
2021-05-13,36.750000,37.540001,34.560001,35.450001,35.450001,13465400
2021-05-14,34.380001,34.880001,32.660000,32.830002,32.830002,9122600
2021-05-17,33.410000,34.240002,32.669998,32.689999,32.689999,8087600
2021-05-18,32.660000,33.520000,31.850000,33.450001,33.450001,5989000
2021-05-19,35.080002,35.980000,34.130001,34.230000,34.230000,11531800
2021-05-20,34.070000,34.959999,33.310001,33.520000,33.520000,7533500
2021-05-21,32.689999,33.490002,32.189999,33.250000,33.250000,7881800
2021-05-24,32.709999,33.250000,32.150002,32.610001,32.610001,5599700
2021-05-25,32.259998,33.610001,31.610001,33.560001,33.560001,6721100
2021-05-26,33.180000,33.180000,31.540001,31.629999,31.629999,8752700
2021-05-27,30.959999,31.330000,30.400000,30.670000,30.670000,6801900
2021-05-28,30.139999,30.950001,30.100000,30.700001,30.700001,5258400
2021-06-01,29.969999,30.559999,29.520000,29.680000,29.680000,6844700
2021-06-02,29.389999,30.200001,29.389999,29.580000,29.580000,7619100
2021-06-03,30.160000,31.280001,29.889999,30.370001,30.370001,9205800
2021-06-04,29.920000,30.430000,29.700001,29.959999,29.959999,4974200
2021-06-07,29.740000,29.740000,28.629999,28.740000,28.740000,7582300
2021-06-08,28.459999,28.920000,27.610001,27.809999,27.809999,9207000
2021-06-09,27.600000,28.500000,27.570000,28.389999,28.389999,6260400
2021-06-10,28.129999,29.209999,27.959999,28.980000,28.980000,7516400
2021-06-11,28.620001,28.719999,28.059999,28.070000,28.070000,5317900
2021-06-14,27.879999,28.660000,27.500000,28.340000,28.340000,4902700
2021-06-15,28.299999,29.280001,28.180000,28.570000,28.570000,5908400
2021-06-16,28.820000,29.580000,28.459999,28.770000,28.770000,9405900
2021-06-17,29.010000,30.760000,28.629999,29.760000,29.760000,9075000
2021-06-18,31.160000,32.150002,30.350000,31.840000,31.840000,9358000
2021-06-21,30.959999,31.270000,29.469999,29.719999,29.719999,8289500
2021-06-22,29.940001,30.559999,29.120001,29.280001,29.280001,8324600
2021-06-23,29.270000,29.270000,28.530001,28.980000,28.980000,8267400
2021-06-24,28.500000,28.709999,27.790001,27.790001,27.790001,7216700
2021-06-25,27.650000,27.840000,27.260000,27.809999,27.809999,6391700
2021-06-28,27.650000,28.910000,27.540001,28.330000,28.330000,6262700
2021-06-29,28.010000,28.920000,27.840000,28.709999,28.709999,5775900
2021-06-30,29.000000,29.299999,28.360001,28.670000,28.670000,5881000
2021-07-01,28.160000,28.570000,27.780001,27.930000,27.930000,6827400
2021-07-02,27.740000,28.959999,27.719999,28.740000,28.740000,6508700
2021-07-06,28.680000,30.709999,28.650000,29.959999,29.959999,7901900
2021-07-07,30.120001,31.600000,29.660000,30.820000,30.820000,8967000
2021-07-08,32.660000,33.259998,30.690001,31.639999,31.639999,12532300
2021-07-09,30.610001,30.940001,29.620001,29.690001,29.690001,7485200
2021-07-12,29.969999,30.370001,29.459999,29.549999,29.549999,6675800
2021-07-13,30.100000,31.270000,29.910000,31.230000,31.230000,6942700
2021-07-14,30.670000,32.820000,30.379999,32.709999,32.709999,8257900
2021-07-15,33.180000,34.450001,32.610001,33.240002,33.240002,10560700
2021-07-16,32.250000,34.700001,32.220001,34.509998,34.509998,11146600
2021-07-19,36.560001,37.320000,34.730000,36.009998,36.009998,13605600
2021-07-20,35.790001,36.250000,32.230000,32.689999,32.689999,12387200
2021-07-21,32.169998,32.209999,30.930000,30.940001,30.940001,8659500
2021-07-22,31.250000,32.860001,31.219999,32.490002,32.490002,9730700
2021-07-23,31.889999,33.189999,31.850000,32.049999,32.049999,7832700
2021-07-26,31.660000,32.169998,30.920000,31.709999,31.709999,8413100
2021-07-27,32.240002,33.799999,32.209999,32.830002,32.830002,10844300
2021-07-28,32.290001,32.939999,30.620001,31.360001,31.360001,10969000
2021-07-29,30.610001,30.830000,29.870001,30.650000,30.650000,9596100
2021-07-30,31.020000,31.600000,30.049999,31.280001,31.280001,11527800
2021-08-02,30.680000,31.870001,29.799999,31.740000,31.740000,10032800
2021-08-03,31.450001,32.970001,31.230000,31.330000,31.330000,12392000
2021-08-04,32.099998,32.599998,31.209999,32.509998,32.509998,8038700
2021-08-05,32.090000,32.240002,30.590000,30.730000,30.730000,9223500
2021-08-06,30.040001,30.719999,29.459999,30.170000,30.170000,8347500
2021-08-09,30.400000,31.080000,30.290001,30.709999,30.709999,5553100
2021-08-10,30.500000,31.100000,30.250000,30.520000,30.520000,6807000
2021-08-11,30.350000,31.379999,30.049999,30.080000,30.080000,8507300
2021-08-12,30.059999,30.860001,30.049999,30.309999,30.309999,5695200
2021-08-13,30.379999,31.280001,30.209999,31.129999,31.129999,6646600
2021-08-16,31.700001,32.570000,31.469999,31.959999,31.959999,9769900
2021-08-17,33.009998,34.299999,32.680000,33.119999,33.119999,13478000
2021-08-18,33.310001,34.070000,32.380001,33.990002,33.990002,9439600
2021-08-19,35.000000,35.810001,34.220001,35.230000,35.230000,14367600
2021-08-20,35.169998,35.470001,33.200001,33.450001,33.450001,11500500
2021-08-23,32.529999,32.540001,31.379999,31.540001,31.540001,8670800
2021-08-24,31.209999,31.500000,30.540001,30.600000,30.600000,8862600
2021-08-25,30.610001,30.980000,29.690001,30.280001,30.280001,9832300
2021-08-26,30.450001,31.410000,30.030001,31.209999,31.209999,13141400
2021-08-27,31.040001,31.059999,28.330000,28.549999,28.549999,17338200
2021-08-30,28.260000,29.110001,28.230000,28.930000,28.930000,8993400
2021-08-31,29.030001,29.350000,28.500000,28.740000,28.740000,7691000
2021-09-01,28.400000,29.150000,27.879999,28.170000,28.170000,9465600
2021-09-02,27.830000,28.120001,27.299999,27.600000,27.600000,8576800
2021-09-03,27.870001,28.240000,27.600000,27.969999,27.969999,8046400
2021-09-07,28.059999,28.600000,27.590000,28.570000,28.570000,8487700
2021-09-08,28.850000,29.969999,28.709999,29.480000,29.480000,11304700
2021-09-09,29.620001,29.850000,28.549999,29.450001,29.450001,11380600
2021-09-10,28.980000,30.400000,28.930000,30.360001,30.360001,9201100
2021-09-13,29.709999,30.940001,29.650000,29.840000,29.840000,12659900
2021-09-14,29.500000,31.379999,29.500000,31.010000,31.010000,11051900
2021-09-15,31.049999,31.250000,29.860001,29.990000,29.990000,10199400
2021-09-16,30.049999,30.860001,29.629999,30.070000,30.070000,9324900
2021-09-17,30.330000,30.700001,29.750000,30.030001,30.030001,11109700
2021-09-20,31.969999,33.270000,31.360001,32.099998,32.099998,17878900
2021-09-21,31.379999,32.680000,31.150000,31.900000,31.900000,11646400
2021-09-22,31.350000,31.350000,29.740000,30.500000,30.500000,12885200
2021-09-23,29.940001,30.180000,28.500000,28.820000,28.820000,10319700
2021-09-24,29.270000,29.700001,28.750000,29.219999,29.219999,8320600
2021-09-27,29.010000,29.049999,27.430000,27.950001,27.950001,11944800
2021-09-28,28.270000,29.969999,28.209999,29.830000,29.830000,14177300
2021-09-29,29.420000,30.250000,29.260000,29.969999,29.969999,11187900
2021-09-30,29.480000,30.870001,29.270000,30.850000,30.850000,14195300
2021-10-01,30.299999,31.250000,28.820000,29.299999,29.299999,15648900
2021-10-04,29.389999,30.650000,29.320000,30.120001,30.120001,10694300
2021-10-05,29.850000,30.280001,28.980000,29.809999,29.809999,8277800
2021-10-06,30.730000,31.520000,30.139999,30.270000,30.270000,12043600
2021-10-07,29.590000,29.639999,28.180000,28.850000,28.850000,10704500
2021-10-08,28.820000,29.540001,28.559999,29.510000,29.510000,8575500
2021-10-11,29.420000,30.040001,28.750000,30.020000,30.020000,9266300
2021-10-12,29.809999,30.000000,29.150000,29.510000,29.510000,9566000
2021-10-13,29.389999,30.200001,29.080000,29.139999,29.139999,8531200
2021-10-14,28.270000,28.440001,27.780001,27.870001,27.870001,8896800
2021-10-15,27.080000,28.120001,26.900000,28.090000,28.090000,13242800
2021-10-18,28.549999,28.610001,27.879999,28.120001,28.120001,6576700
2021-10-19,27.760000,28.270000,27.440001,27.820000,27.820000,7641600
2021-10-20,27.770000,28.090000,27.040001,27.270000,27.270000,8862200
2021-10-21,27.340000,27.530001,26.680000,27.059999,27.059999,9700100
2021-10-22,27.129999,27.850000,26.900000,27.230000,27.230000,8686800
2021-10-25,27.090000,27.280001,26.320000,26.440001,26.440001,8299000
2021-10-26,26.290001,27.059999,26.080000,27.030001,27.030001,10995600
2021-10-27,27.299999,28.590000,27.200001,28.570000,28.570000,10540900
2021-10-28,28.110001,28.110001,26.780001,26.860001,26.860001,11930000
2021-10-29,26.969999,27.250000,26.590000,26.850000,26.850000,7453300
2021-11-01,26.480000,26.559999,24.700001,24.770000,24.770000,16121900
2021-11-02,24.620001,25.170000,24.480000,24.600000,24.600000,8630500
2021-11-03,24.709999,24.780001,22.930000,23.280001,23.280001,16353800
2021-11-04,23.010000,23.600000,22.620001,23.309999,23.309999,12080500
2021-11-05,22.540001,22.820000,21.889999,22.330000,22.330000,16569200
2021-11-08,21.820000,22.309999,21.610001,22.120001,22.120001,13507400
2021-11-09,22.299999,22.969999,22.160000,22.510000,22.510000,14631800
2021-11-10,22.840000,23.879999,22.400000,23.590000,23.590000,13724200
2021-11-11,23.290001,23.500000,22.690001,23.010000,23.010000,7825800
2021-11-12,22.809999,23.160000,22.740000,22.940001,22.940001,6173000
2021-11-15,22.620001,23.500000,22.580000,23.230000,23.230000,7385600
2021-11-16,23.459999,23.690001,22.980000,23.100000,23.100000,6964300
2021-11-17,23.370001,24.200001,23.340000,23.969999,23.969999,7827100
2021-11-18,23.660000,24.850000,23.620001,24.280001,24.280001,10209700
2021-11-19,24.790001,25.059999,24.440001,24.940001,24.940001,8543800
2021-11-22,24.500000,25.309999,24.000000,25.270000,25.270000,12834700
2021-11-23,25.389999,26.290001,24.870001,25.389999,25.389999,12710100
2021-11-24,26.040001,26.320000,25.200001,25.320000,25.320000,9136200
2021-11-26,27.490000,29.230000,27.090000,28.100000,28.100000,14445100
2021-11-29,26.940001,28.809999,26.730000,28.240000,28.240000,17931200
2021-11-30,29.020000,30.850000,28.580000,29.930000,29.930000,26307500
2021-12-01,27.940001,32.020000,27.520000,31.990000,31.990000,25307500
2021-12-02,31.530001,31.740000,29.010000,29.299999,29.299999,31025300
2021-12-03,28.879999,31.930000,28.870001,31.120001,31.120001,25945400
2021-12-06,30.350000,31.590000,28.530001,29.260000,29.260000,23838600
2021-12-07,28.020000,28.059999,26.459999,27.209999,27.209999,22438000
2021-12-08,27.059999,27.590000,26.340000,26.639999,26.639999,19411400
2021-12-09,27.260000,28.469999,26.860001,28.450001,28.450001,16993300
2021-12-10,27.790001,29.320000,27.570000,28.690001,28.690001,15629200
2021-12-13,29.010000,30.469999,28.780001,29.910000,29.910000,14730400
2021-12-14,30.600000,31.100000,29.360001,30.690001,30.690001,19925000
2021-12-15,30.719999,32.070000,29.020000,29.190001,29.190001,30257300
2021-12-16,28.530001,31.410000,28.340000,31.030001,31.030001,26339000
2021-12-17,31.469999,32.290001,29.230000,30.190001,30.190001,29773600
2021-12-20,31.500000,32.849998,31.110001,31.440001,31.440001,20436300
2021-12-21,30.520000,30.540001,28.660000,28.740000,28.740000,17455500
2021-12-22,28.870001,29.150000,27.889999,27.889999,27.889999,16191500
2021-12-23,27.600000,27.889999,26.959999,27.209999,27.209999,12664300
2021-12-27,27.120001,27.760000,26.440001,26.469999,26.469999,12381700
2021-12-28,26.590000,27.100000,25.900000,26.950001,26.950001,11827300
2021-12-29,26.980000,27.490000,26.670000,26.870001,26.870001,10551300
2021-12-30,26.900000,26.969999,25.990000,26.910000,26.910000,14251600
2021-12-31,27.020000,27.070000,26.450001,27.040001,27.040001,12142300
2022-01-03,26.610001,26.950001,25.520000,26.020000,26.020000,16549200
2022-01-04,25.780001,26.670000,25.379999,26.110001,26.110001,13817900
2022-01-05,26.170000,28.780001,25.809999,28.760000,28.760000,19100100
2022-01-06,28.610001,29.400000,27.590000,28.270000,28.270000,22941200
2022-01-07,28.309999,29.320000,27.600000,29.250000,29.250000,20330000
2022-01-10,29.790001,31.270000,29.540001,29.590000,29.590000,24782200
2022-01-11,29.500000,30.530001,28.540001,28.639999,28.639999,23581300
2022-01-12,28.260000,29.790001,27.930000,29.299999,29.299999,19079400
2022-01-13,28.930000,30.309999,28.370001,30.070000,30.070000,22957800
2022-01-14,30.950001,31.510000,29.900000,29.930000,29.930000,26152700
2022-01-18,30.780001,32.779999,30.719999,32.639999,32.639999,27725500
2022-01-19,32.200001,34.279999,31.879999,34.230000,34.230000,27900300
2022-01-20,33.790001,36.389999,31.980000,36.110001,36.110001,24751700
2022-01-21,36.619999,38.139999,34.889999,38.139999,38.139999,30153100
2022-01-24,39.790001,41.480000,35.029999,35.360001,35.360001,28690400
2022-01-25,37.080002,39.169998,35.419998,36.889999,36.889999,28801800
2022-01-26,35.259998,39.770000,34.240002,38.520000,38.520000,33245800
2022-01-27,37.459999,41.669998,36.380001,41.150002,41.150002,23526200
2022-01-28,41.049999,43.340000,38.720001,38.790001,38.790001,23850800
2022-01-31,39.290001,39.570000,35.209999,35.270000,35.270000,20570400
2022-02-01,34.970001,36.900002,33.950001,34.110001,34.110001,20861000
2022-02-02,33.990002,36.110001,33.799999,35.090000,35.090000,28009300
2022-02-03,36.410000,37.299999,35.130001,37.070000,37.070000,27131000
2022-02-04,37.410000,38.520000,35.610001,36.450001,36.450001,22183700
2022-02-07,36.570000,36.770000,35.049999,35.959999,35.959999,23007000
2022-02-08,35.959999,36.009998,34.009998,34.189999,34.189999,18993200
2022-02-09,33.270000,33.419998,32.209999,32.209999,32.209999,16210700
2022-02-10,33.950001,34.340000,31.100000,33.689999,33.689999,28502500
2022-02-11,33.590000,35.580002,32.419998,34.799999,34.799999,29459000
2022-02-14,34.619999,35.830002,33.639999,35.119999,35.119999,23029800
2022-02-15,34.020000,34.070000,32.150002,32.279999,32.279999,17176200
2022-02-16,32.610001,33.189999,31.719999,32.110001,32.110001,15875200
2022-02-17,32.910000,34.730000,32.759998,34.560001,34.560001,19286400
2022-02-18,34.619999,35.770000,33.750000,35.430000,35.430000,21463100
2022-02-22,35.939999,37.619999,34.910000,36.919998,36.919998,20284300
2022-02-23,36.090000,39.220001,35.660000,38.980000,38.980000,22383800
2022-02-24,42.000000,42.060001,35.669998,35.889999,35.889999,24885800
2022-02-25,35.540001,36.490002,33.430000,33.450001,33.450001,17296100
2022-02-28,34.480000,34.490002,32.459999,33.110001,33.110001,22713600
2022-03-01,33.360001,35.759998,32.849998,34.990002,34.990002,24289600
2022-03-02,34.270000,34.320000,31.900000,32.419998,32.419998,15789400
2022-03-03,32.060001,34.290001,32.000000,33.630001,33.630001,17882700
2022-03-04,34.630001,35.980000,34.080002,35.150002,35.150002,15654500
2022-03-07,34.869999,37.779999,34.689999,37.689999,37.689999,15876300
2022-03-08,37.419998,37.919998,34.380001,37.099998,37.099998,17028500
2022-03-09,35.189999,35.520000,33.619999,34.080002,34.080002,14327800
2022-03-10,35.490002,35.900002,34.139999,34.240002,34.240002,9933700
2022-03-11,33.779999,35.950001,33.259998,35.849998,35.849998,11712200
2022-03-14,35.520000,38.470001,35.439999,37.849998,37.849998,12768100
2022-03-15,37.590000,37.919998,36.220001,36.330002,36.330002,10768500
2022-03-16,35.209999,36.009998,32.799999,32.860001,32.860001,15940300
2022-03-17,33.330002,33.599998,31.200001,31.260000,31.260000,12044100
2022-03-18,31.650000,31.760000,30.190001,30.400000,30.400000,9936300
2022-03-21,30.340000,31.730000,29.879999,31.110001,31.110001,11050800
2022-03-22,30.700001,30.889999,29.559999,30.200001,30.200001,9643800
2022-03-23,30.700001,31.750000,30.270000,31.719999,31.719999,12110800
2022-03-24,31.290001,32.049999,30.590000,30.600000,30.600000,10558400
2022-03-25,30.490000,31.230000,30.260000,30.490000,30.490000,11339400
2022-03-28,30.719999,31.840000,30.440001,30.440001,30.440001,9741700
2022-03-29,29.639999,29.709999,27.780001,28.030001,28.030001,14210000
2022-03-30,28.160000,30.049999,28.010000,29.660000,29.660000,13351900
2022-03-31,29.820000,30.680000,29.080000,30.629999,30.629999,12247700
2022-04-01,30.230000,30.750000,29.549999,29.670000,29.670000,11578000
2022-04-04,29.490000,30.330000,29.250000,29.440001,29.440001,7464600
2022-04-05,29.450001,31.760000,28.840000,31.570000,31.570000,12259700
2022-04-06,32.389999,33.570000,32.139999,32.880001,32.880001,15572500
2022-04-07,32.910000,34.590000,32.360001,33.230000,33.230000,12458900
2022-04-08,33.349998,34.209999,32.810001,33.980000,33.980000,11673700
2022-04-11,34.439999,35.029999,33.310001,34.720001,34.720001,12309100
2022-04-12,33.599998,34.770000,32.000000,34.389999,34.389999,13282400
2022-04-13,34.099998,34.130001,32.150002,32.380001,32.380001,8495000
2022-04-14,32.240002,33.380001,31.709999,33.380001,33.380001,11141900
2022-04-18,33.599998,34.560001,33.250000,34.040001,34.040001,9220400
2022-04-19,33.959999,33.970001,31.650000,31.950001,31.950001,9163400
2022-04-20,31.309999,31.850000,30.910000,31.629999,31.629999,9096400
2022-04-21,30.719999,34.099998,30.480000,33.779999,33.779999,11644300
2022-04-22,34.220001,36.549999,33.970001,36.360001,36.360001,11548800
2022-04-25,37.360001,38.320000,35.549999,35.689999,35.689999,12475100
2022-04-26,36.520000,39.189999,36.320000,39.090000,39.090000,11270300
2022-04-27,39.119999,39.959999,37.779999,39.549999,39.549999,12455900
2022-04-28,38.150002,40.980000,36.750000,37.389999,37.389999,13145200
2022-04-29,37.889999,40.830002,36.610001,40.480000,40.480000,12838900
2022-05-02,40.610001,42.259998,38.720001,39.349998,39.349998,11943600
2022-05-03,39.330002,40.060001,37.650002,38.299999,38.299999,9044100
2022-05-04,37.970001,39.990002,35.009998,35.209999,35.209999,14785700
2022-05-05,36.299999,40.740002,36.299999,39.500000,39.500000,12623700
2022-05-06,40.009998,42.759998,39.669998,41.450001,41.450001,16351100
2022-05-09,43.480000,47.270000,42.799999,46.669998,46.669998,14454100
2022-05-10,44.599998,49.669998,43.520000,46.680000,46.680000,12522300
2022-05-11,46.610001,50.410000,44.110001,50.160000,50.160000,14487500
2022-05-12,50.900002,51.669998,46.919998,48.290001,48.290001,14099100
