Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,16.671333,17.452000,16.284000,16.329332,16.292553,24060000
2020-10-05,16.790667,17.925333,16.768667,17.923332,17.882961,14751000
2020-10-06,17.862667,18.889334,17.400667,17.617332,17.577652,16638000
2020-10-07,18.370667,18.783333,18.350668,18.680000,18.637926,13549500
2020-10-08,19.170000,19.432667,18.952667,19.328667,19.285130,11172000
2020-10-09,20.019333,20.496000,19.923332,20.342667,20.296846,18609000
2020-10-12,21.089333,21.553333,20.801332,21.226000,21.178192,15901500
2020-10-13,21.250668,21.676001,20.834000,21.200666,21.152912,14068500
2020-10-14,21.338667,21.592667,20.494667,20.864668,20.817673,11320500
2020-10-15,19.800667,20.829332,19.575333,20.700001,20.653376,10518000
2020-10-16,21.212000,21.216667,20.364000,20.404667,20.358706,8916000
2020-10-19,20.866667,21.262667,19.845333,20.076000,20.030779,11283000
2020-10-20,20.360666,20.520666,19.843332,20.011999,19.966923,6909000
2020-10-21,20.155333,20.250000,19.549334,19.589333,19.545210,8161500
2020-10-22,19.726000,19.920668,18.912666,19.658001,19.613722,9789000
2020-10-23,19.479334,19.479334,18.835333,19.370001,19.326368,6975000
2020-10-26,18.883333,19.133333,17.400000,18.132668,18.091824,13960500
2020-10-27,18.516666,18.665333,17.726667,17.945333,17.904911,7834500
2020-10-28,17.074667,17.085333,16.094000,16.159332,16.122934,15634500
2020-10-29,16.267332,17.897333,16.132000,17.445999,17.406704,10749000
2020-10-30,16.895332,17.184668,16.007334,16.596666,16.559282,11187000
2020-11-02,17.142000,17.400000,16.424000,16.864000,16.826014,10897500
2020-11-03,17.333332,18.259333,17.294666,17.867332,17.827085,12472500
2020-11-04,18.963333,19.968666,18.283333,19.740000,19.695536,17590500
2020-11-05,21.333332,22.490667,21.326668,22.343332,22.293003,20565000
2020-11-06,22.149332,23.680000,21.934000,23.492666,23.439751,15370500
2020-11-09,24.962000,25.598667,22.554001,22.595333,22.544437,16741500
2020-11-10,21.996000,22.292667,20.406668,20.563334,20.517017,16570500
2020-11-11,21.530666,22.912001,21.499332,22.804001,22.752638,11782500
2020-11-12,22.842667,23.093332,21.580667,21.921333,21.871958,11928000
2020-11-13,22.660000,23.312000,22.278667,22.734667,22.683460,10963500
2020-11-16,23.270000,24.446667,23.100000,24.411333,24.356348,12468000
2020-11-17,24.156000,24.216000,23.281334,23.816668,23.763023,9009000
2020-11-18,23.918667,24.454000,23.272667,23.311333,23.258825,10455000
2020-11-19,23.233334,24.406000,22.680668,24.393333,24.338388,8220000
2020-11-20,24.370667,24.978666,23.908001,23.997334,23.943281,11338500
2020-11-23,24.434000,25.292000,24.084000,25.083332,25.026834,11436000
2020-11-24,25.533333,25.566668,24.309334,25.488667,25.431255,9943500
2020-11-25,25.366667,25.861334,24.912001,25.216000,25.159201,6964500
2020-11-27,25.721333,26.605333,25.720667,26.084000,26.025246,8937000
2020-11-30,26.236000,27.150667,25.268667,27.064667,27.003706,10632000
2020-12-01,27.746000,28.932667,27.533333,28.500668,28.436474,12735000
2020-12-02,28.218666,29.101999,28.066668,28.717333,28.652647,7210500
2020-12-03,29.231333,29.686001,28.634001,28.760668,28.695885,7801500
2020-12-04,29.235332,31.193333,28.978666,31.154667,31.084496,10473000
2020-12-07,31.736000,31.736000,30.688000,31.562000,31.490908,8889000
2020-12-08,31.450666,32.273335,31.041332,31.959999,31.888010,6286500
2020-12-09,31.606667,32.161331,28.618000,29.226667,29.160837,19231500
2020-12-10,28.620001,29.822001,28.134001,29.170000,29.104296,11490000
2020-12-11,28.413334,28.859333,27.266666,28.163334,28.099899,13248000
2020-12-14,28.988667,29.683332,28.799999,29.224001,29.158175,10854000
2020-12-15,30.281334,30.687332,29.750668,30.442667,30.374096,7351500
2020-12-16,30.709999,30.722000,29.695999,30.375334,30.306915,6372000
2020-12-17,30.919333,30.990667,30.180668,30.538000,30.469215,6106500
2020-12-18,30.733334,30.866667,29.557333,30.139334,30.071447,8797500
2020-12-21,29.000000,29.694000,28.166668,29.546000,29.479448,11620500
2020-12-22,29.700666,29.820667,28.754667,29.433332,29.370417,6235500
2020-12-23,29.623333,29.799334,28.783333,28.822001,28.760391,4338000
2020-12-24,29.166668,29.660667,29.029333,29.653999,29.590612,2637000
2020-12-28,30.622000,30.733334,29.368000,29.485332,29.422304,7542000
2020-12-29,29.866667,29.866667,28.284000,29.258667,29.196125,7833000
2020-12-30,29.672001,30.891333,29.600000,30.771334,30.705557,7807500
2020-12-31,30.774668,31.183332,30.177334,31.098667,31.032192,5871000
2021-01-04,31.672001,33.654667,29.930668,30.669333,30.603775,17731500
2021-01-05,30.444000,32.505333,30.444000,32.445999,32.376648,8538000
2021-01-06,31.528000,34.160667,31.284000,32.207333,32.138489,16782000
2021-01-07,33.646000,36.121334,33.615334,35.756668,35.680237,10443000
2021-01-08,37.507332,37.942001,34.629333,35.786667,35.710171,13090500
2021-01-11,34.965332,37.874001,34.933998,37.090000,37.010715,9625500
2021-01-12,37.665333,38.758667,36.706001,37.818668,37.737827,10501500
2021-01-13,38.620667,38.933334,37.400002,37.919334,37.838276,6897000
2021-01-14,39.220001,41.612667,39.220001,40.386665,40.300339,11373000
2021-01-15,40.192001,40.313332,37.105331,37.824001,37.743149,16302000
2021-01-19,39.514000,41.795334,39.411331,41.666668,41.577606,13351500
2021-01-20,43.163334,43.521332,40.951332,41.319332,41.231010,11220000
2021-01-21,42.388668,43.520000,41.097332,43.158669,43.066414,11056500
2021-01-22,42.000000,42.476002,40.773998,40.790001,40.702808,12573000
2021-01-25,42.013332,42.139999,38.627335,40.965332,40.877762,12499500
2021-01-26,41.046665,41.046665,39.000000,39.055332,38.971848,7641000
2021-01-27,36.866669,37.048668,32.538666,33.144001,33.073154,25056000
2021-01-28,35.000668,36.576668,34.173332,35.133999,35.058895,16110000
2021-01-29,35.337334,35.821335,32.900665,33.400665,33.329269,15256500
2021-02-01,35.085999,37.527332,34.636665,37.348000,37.268166,13749000
2021-02-02,39.132668,39.160000,37.466667,39.048000,38.964535,10789500
2021-02-03,39.466667,39.796665,36.571335,36.632668,36.554359,14184000
2021-02-04,36.336666,37.607334,35.529331,37.537998,37.457756,8400000
2021-02-05,38.333332,38.333332,36.585335,36.722668,36.644169,8242500
2021-02-08,37.461334,40.133331,37.445332,40.133331,40.047546,17278500
2021-02-09,39.636665,40.540001,39.043331,39.622002,39.537308,8659500
2021-02-10,40.666668,41.312000,38.376667,39.996666,39.911171,15432000
2021-02-11,40.884666,44.164665,40.884666,44.164665,44.070263,20781000
2021-02-12,43.487999,46.013332,43.004002,45.771999,45.674156,15841500
2021-02-16,47.336666,47.852669,45.810665,46.582001,46.482426,14367000
2021-02-17,45.099998,45.741333,42.138668,44.010666,43.916584,19341000
2021-02-18,42.203335,43.265999,41.020668,42.685333,42.594090,15594000
2021-02-19,44.644669,46.518002,44.223331,45.798668,45.700771,23602500
2021-02-22,44.003334,44.936001,40.180000,40.806667,40.719437,22419000
2021-02-23,38.496666,40.743999,35.069332,39.978668,39.893211,27033000
2021-02-24,38.982666,43.833332,38.066666,43.745335,43.651825,17964000
2021-02-25,42.067333,43.009335,35.703335,36.218666,36.141243,35817000
2021-02-26,37.943333,39.700668,35.803333,38.710667,38.627918,29536500
2021-03-01,40.591999,42.557999,39.549999,42.557999,42.467030,24520500
2021-03-02,42.939999,42.990002,38.450001,38.549999,38.467594,19687700
2021-03-03,38.900002,38.990002,34.820000,35.009998,34.935158,21749000
2021-03-04,34.830002,35.189999,28.440001,29.980000,29.915915,34294300
2021-03-05,32.220001,32.959999,27.730000,32.750000,32.679989,30945800
2021-03-08,32.709999,32.930000,27.500000,27.520000,27.461174,28761200
2021-03-09,30.340000,33.080002,30.000000,32.450001,32.380630,19994900
2021-03-10,34.189999,34.189999,30.620001,30.719999,30.654331,19953500
2021-03-11,33.299999,35.040001,32.849998,34.470001,34.396320,19094300
2021-03-12,32.520000,33.590000,31.850000,33.419998,33.348564,17047600
2021-03-15,33.799999,35.630001,33.180000,35.570000,35.493969,15325300
2021-03-16,36.830002,38.590000,36.230000,36.980000,36.900951,27404900
2021-03-17,35.279999,39.150002,34.509998,38.419998,38.337872,21743500
2021-03-18,36.759998,36.919998,33.450001,33.709999,33.637939,25749000
2021-03-19,34.009998,35.650002,32.380001,34.750000,34.675720,20615000
2021-03-22,35.939999,38.200001,35.619999,37.000000,36.920914,23763800
2021-03-23,37.369999,37.500000,33.509998,34.029999,33.971947,26947000
2021-03-24,35.630001,36.130001,32.549999,32.590000,32.534405,26195900
2021-03-25,30.930000,33.180000,30.100000,32.810001,32.754032,30291400
2021-03-26,32.810001,37.740002,32.709999,37.689999,37.625706,35670300
2021-03-29,36.380001,36.910000,34.500000,35.790001,35.728951,28422700
2021-03-30,35.119999,35.779999,34.279999,35.520000,35.459404,17926000
2021-03-31,36.430000,38.980000,36.349998,38.209999,38.144817,25362500
2021-04-01,40.049999,42.439999,40.049999,42.410000,42.337654,27795500
2021-04-05,44.529999,45.299999,42.910000,45.000000,44.923233,26445800
2021-04-06,44.119999,44.970001,42.070000,43.380001,43.305996,17961500
2021-04-07,43.990002,44.000000,42.340000,43.380001,43.305996,12421800
2021-04-08,44.750000,45.000000,43.599998,44.790001,44.713596,12957100
2021-04-09,43.830002,44.500000,43.130001,44.480000,44.404121,10748500
2021-04-12,43.720001,43.790001,41.799999,43.090000,43.016495,14926000
2021-04-13,44.000000,44.130001,41.570000,42.689999,42.617172,14056400
2021-04-14,42.389999,43.470001,40.630001,41.270000,41.199596,12838600
2021-04-15,42.349998,43.660000,41.619999,43.470001,43.395847,13642000
2021-04-16,43.509998,43.639999,42.480000,42.750000,42.677074,11016200
2021-04-19,41.770000,42.290001,38.250000,39.599998,39.532444,20268200
2021-04-20,39.009998,39.529999,37.040001,37.709999,37.645668,13892000
2021-04-21,37.930000,40.770000,37.340000,40.750000,40.680485,15160200
2021-04-22,40.369999,40.610001,37.270000,37.980000,37.915211,20962100
2021-04-23,38.320000,40.570000,38.299999,40.150002,40.081509,13212600
2021-04-26,40.090000,42.459999,40.000000,42.209999,42.137993,13528500
2021-04-27,42.779999,42.910000,40.959999,41.340000,41.269478,12557200
2021-04-28,40.680000,40.689999,39.310001,39.419998,39.352753,12753600
2021-04-29,41.200001,41.220001,38.480000,40.310001,40.241234,14812500
2021-04-30,38.349998,39.169998,36.560001,36.900002,36.837055,19385800
2021-05-03,37.720001,37.790001,35.080002,35.610001,35.549252,13899900
2021-05-04,34.410000,34.450001,32.000000,33.970001,33.912052,24428000
2021-05-05,35.070000,35.790001,33.750000,34.549999,34.491062,16034800
2021-05-06,34.200001,35.400002,33.160000,35.400002,35.339615,15387300
2021-05-07,36.509998,37.549999,35.910000,36.930000,36.867001,16784600
2021-05-10,36.000000,36.000000,31.879999,31.930000,31.875530,25439800
2021-05-11,29.020000,32.310001,28.690001,32.110001,32.055225,29951300
2021-05-12,30.100000,30.559999,27.809999,28.129999,28.082012,34045700
2021-05-13,29.530001,30.500000,28.299999,29.330000,29.279964,25520000
2021-05-14,30.490000,32.680000,29.580000,31.930000,31.875530,21881300
2021-05-17,30.980000,31.100000,29.430000,31.100000,31.046947,19224800
2021-05-18,31.709999,32.080002,30.219999,30.290001,30.238329,15262600
2021-05-19,28.459999,32.169998,28.219999,32.049999,31.995325,29208700
2021-05-20,32.750000,34.980000,32.669998,34.639999,34.580910,28593200
2021-05-21,35.299999,35.340000,33.810001,34.139999,34.081760,25100300
2021-05-24,35.000000,37.139999,34.910000,36.529999,36.467686,21577500
2021-05-25,37.330002,37.750000,36.240002,36.939999,36.876987,19468200
2021-05-26,37.029999,37.680000,36.189999,37.180000,37.116573,13436700
2021-05-27,36.880001,38.259998,36.709999,37.860001,37.795418,16449400
2021-05-28,38.070000,39.270000,37.880001,38.779999,38.713840,15891400
2021-06-01,39.520000,40.540001,37.740002,38.340000,38.274593,18159400
2021-06-02,38.270000,39.580002,37.910000,39.189999,39.123142,12370500
2021-06-03,37.830002,38.279999,36.520000,37.119999,37.056675,16945800
2021-06-04,38.080002,39.990002,38.049999,39.740002,39.672207,15960500
2021-06-07,39.259998,39.439999,38.150002,38.910000,38.843624,11453800
2021-06-08,39.799999,39.970001,37.299999,38.169998,38.104885,13475800
2021-06-09,38.560001,38.889999,37.619999,37.700001,37.635689,11721000
2021-06-10,37.799999,39.369999,37.520000,39.040001,38.973404,17601900
2021-06-11,39.049999,39.490002,38.570000,39.490002,39.422634,7971500
2021-06-14,39.810001,41.169998,39.060001,41.169998,41.099766,18513300
2021-06-15,40.799999,41.599998,39.740002,40.040001,39.971695,13301400
2021-06-16,40.490002,40.889999,38.070000,39.180000,39.113167,18089300
2021-06-17,38.689999,41.169998,38.650002,40.310001,40.241234,18466200
2021-06-18,39.290001,39.580002,36.750000,37.320000,37.256336,21346600
2021-06-21,37.549999,38.160000,36.590000,38.119999,38.054966,12722000
2021-06-22,37.900002,38.830002,37.400002,38.599998,38.534153,10500400
2021-06-23,38.599998,39.630001,38.599998,39.049999,38.983383,8615400
2021-06-24,39.880001,41.230000,39.880001,41.080002,41.009922,12716800
2021-06-25,41.169998,41.689999,40.290001,40.660000,40.590641,9244100
2021-06-28,41.500000,44.080002,41.450001,43.650002,43.575539,18209300
2021-06-29,43.310001,44.689999,42.880001,44.639999,44.563847,13090200
2021-06-30,44.369999,44.730000,43.669998,44.540001,44.464024,9830900
2021-07-01,44.150002,44.369999,42.130001,42.570000,42.497379,11578200
2021-07-02,43.570000,43.700001,42.250000,43.320000,43.246098,10933300
2021-07-06,43.639999,44.139999,41.360001,43.040001,42.966579,10020300
2021-07-07,43.799999,43.910000,40.689999,41.240002,41.169651,10623800
2021-07-08,38.549999,40.380001,37.759998,39.779999,39.712139,14764300
2021-07-09,40.180000,41.939999,39.250000,41.770000,41.698746,9799600
2021-07-12,42.160000,43.330002,41.810001,43.330002,43.256088,9021800
2021-07-13,42.750000,43.320000,42.099998,42.619999,42.547295,9289300
2021-07-14,43.540001,44.790001,41.860001,42.160000,42.088081,15361500
2021-07-15,41.790001,41.799999,38.549999,39.419998,39.352753,14968000
2021-07-16,40.029999,40.450001,36.590000,36.759998,36.697289,14425600
2021-07-19,35.209999,36.930000,34.709999,36.840000,36.777153,17527800
2021-07-20,37.240002,39.080002,35.849998,38.340000,38.274593,12487200
2021-07-21,38.669998,41.849998,38.599998,41.849998,41.778606,12599700
2021-07-22,40.900002,41.619999,39.900002,40.740002,40.670506,8148900
2021-07-23,41.290001,41.610001,39.950001,41.549999,41.479118,8740400
2021-07-26,40.580002,41.790001,40.580002,41.450001,41.379292,7703500
2021-07-27,40.799999,40.849998,36.709999,39.150002,39.083218,17917400
2021-07-28,39.540001,41.500000,39.020000,41.180000,41.109756,12983000
2021-07-29,41.230000,43.689999,41.230000,43.450001,43.375881,15318400
2021-07-30,42.189999,44.500000,42.070000,44.389999,44.314274,13599200
2021-08-02,45.189999,46.889999,44.880001,45.209999,45.132874,17018600
2021-08-03,45.290001,45.980000,43.610001,45.970001,45.891582,10801400
2021-08-04,46.160000,48.150002,46.049999,47.610001,47.528786,13768900
2021-08-05,48.169998,48.189999,46.439999,47.169998,47.089531,8580700
2021-08-06,46.330002,47.270000,46.200001,46.630001,46.550457,6202000
2021-08-09,46.900002,47.270000,45.540001,46.150002,46.071274,5943700
2021-08-10,46.369999,46.570000,43.500000,44.450001,44.374172,9994500
2021-08-11,45.060001,45.119999,42.430000,44.169998,44.094646,10016600
2021-08-12,43.439999,43.500000,41.560001,42.619999,42.547295,9746100
2021-08-13,42.500000,43.599998,42.290001,43.480000,43.405830,7655800
2021-08-16,42.910000,43.430000,41.930000,43.009998,42.936630,6658600
2021-08-17,41.930000,41.950001,39.340000,40.459999,40.390976,13983700
2021-08-18,40.290001,40.959999,38.580002,38.660000,38.594051,10760100
2021-08-19,38.180000,40.259998,37.139999,39.630001,39.562393,14855300
2021-08-20,39.959999,40.750000,39.009998,40.430000,40.361031,10732300
2021-08-23,41.400002,43.790001,41.400002,43.689999,43.615471,12229000
2021-08-24,43.980000,44.439999,43.380001,43.730000,43.655399,8557100
2021-08-25,44.180000,45.650002,44.110001,44.779999,44.703606,10125800
2021-08-26,44.520000,45.330002,43.709999,44.680000,44.603783,9529400
2021-08-27,44.849998,47.500000,44.689999,47.299999,47.219311,12358300
2021-08-30,47.779999,49.000000,47.130001,47.740002,47.658562,10291100
2021-08-31,47.770000,47.970001,45.369999,46.549999,46.470589,9620800
2021-09-01,47.230000,47.299999,45.830002,45.959999,45.881596,7246900
2021-09-02,46.349998,46.720001,45.700001,46.299999,46.221016,7168600
2021-09-03,46.139999,47.849998,45.959999,47.240002,47.159416,7374000
2021-09-07,47.360001,47.410000,45.919998,46.770000,46.690216,5660800
2021-09-08,46.099998,46.369999,43.759998,44.950001,44.873318,11787400
2021-09-09,44.910000,46.259998,44.889999,45.549999,45.472294,8643000
2021-09-10,46.639999,48.630001,46.509998,46.590000,46.510521,14399600
2021-09-13,47.799999,48.169998,45.930000,47.869999,47.788334,11356400
2021-09-14,48.400002,48.970001,47.139999,47.869999,47.788334,10129200
2021-09-15,48.060001,48.700001,46.759998,48.590000,48.507111,9321800
2021-09-16,47.740002,49.529999,47.020000,49.070000,48.986290,9094400
2021-09-17,48.639999,48.650002,45.970001,46.750000,46.670250,14478900
2021-09-20,43.750000,44.200001,41.160000,43.299999,43.226131,19454600
2021-09-21,44.040001,44.520000,42.349998,43.599998,43.525620,9972400
2021-09-22,44.459999,46.570000,44.009998,46.259998,46.181084,11093200
2021-09-23,46.889999,48.549999,46.419998,48.099998,48.017948,11819600
2021-09-24,46.860001,48.230000,46.779999,47.950001,47.868202,7465000
2021-09-27,46.520000,48.180000,45.560001,47.689999,47.608646,10241300
2021-09-28,44.900002,45.790001,42.049999,42.230000,42.157959,23988000
2021-09-29,42.560001,42.680000,39.779999,40.119999,40.051556,19889700
2021-09-30,41.060001,41.950001,40.000000,40.040001,39.971695,14470200
2021-10-01,40.500000,40.700001,38.060001,40.070000,40.001644,16368700
2021-10-04,39.310001,39.520000,36.570000,37.020000,36.956848,20555400
2021-10-05,37.599998,39.389999,37.259998,38.650002,38.584068,15194100
2021-10-06,37.320000,39.139999,36.919998,39.060001,38.993370,16403200
2021-10-07,40.529999,42.029999,40.270000,40.389999,40.321102,13234300
2021-10-08,40.900002,41.070000,39.080002,39.330002,39.262905,10297000
2021-10-11,38.759998,40.389999,38.360001,38.380001,38.314529,9446400
2021-10-12,39.209999,39.310001,36.470001,37.049999,36.986801,19847400
2021-10-13,37.700001,38.299999,37.240002,37.650002,37.585773,11660600
2021-10-14,39.639999,41.080002,39.340000,41.049999,40.979973,14800900
2021-10-15,42.029999,42.290001,41.299999,41.840000,41.768627,10988500
2021-10-18,41.139999,42.970001,40.439999,42.860001,42.786888,8498200
2021-10-19,43.110001,44.480000,42.630001,44.430000,44.354210,11476200
2021-10-20,44.130001,44.730000,43.630001,44.200001,44.124599,9908200
2021-10-21,43.330002,45.720001,43.299999,45.590000,45.512230,10019700
2021-10-22,44.840000,46.230000,43.770000,44.049999,43.974857,12691700
2021-10-25,44.599998,45.669998,44.160000,45.060001,44.983131,9706700
2021-10-26,46.020000,46.450001,44.540001,44.959999,44.883305,12067800
2021-10-27,44.230000,45.610001,43.560001,44.090000,44.014786,13076300
2021-10-28,45.840000,47.099998,45.570000,47.000000,46.919823,15904400
2021-10-29,45.970001,47.650002,45.619999,47.650002,47.568714,12735000
2021-11-01,47.790001,49.959999,47.450001,49.959999,49.874771,14647400
2021-11-02,49.820000,51.820000,49.810001,51.820000,51.731602,12421100
2021-11-03,52.070000,53.810001,51.419998,53.669998,53.578442,11472200
2021-11-04,55.419998,59.830002,54.570000,59.080002,58.979221,20539200
2021-11-05,60.040001,62.400002,59.209999,60.910000,60.806095,19536100
2021-11-08,62.099998,64.709999,61.490002,63.540001,63.431610,15603900
2021-11-09,65.269997,65.629997,61.410000,63.400002,63.291847,16385900
2021-11-10,60.049999,62.500000,57.070000,57.950001,57.851147,17648300
2021-11-11,60.720001,61.990002,59.369999,61.639999,61.534847,13055700
2021-11-12,62.220001,64.250000,61.169998,63.349998,63.241932,13052700
2021-11-15,64.730003,64.739998,61.259998,63.200001,63.092186,11837400
2021-11-16,62.380001,66.430000,62.009998,66.150002,66.037155,12693000
2021-11-17,66.000000,66.129997,63.700001,64.519997,64.409943,11636600
2021-11-18,67.870003,68.900002,66.029999,67.980003,67.864029,14102700
2021-11-19,67.860001,69.870003,66.879997,68.610001,68.492958,14527400
2021-11-22,69.540001,72.489998,65.230003,65.430000,65.318382,16809800
2021-11-23,64.830002,66.610001,61.349998,64.739998,64.629555,16233700
2021-11-24,62.990002,66.900002,61.209999,66.879997,66.765900,14762200
2021-11-26,63.099998,64.980003,59.849998,61.369999,61.265308,14919700
2021-11-29,63.950001,68.680000,63.220001,68.410004,68.293304,18352700
2021-11-30,67.279999,69.339996,62.889999,64.669998,64.559677,22246300
2021-12-01,67.540001,70.959999,63.049999,63.160000,63.052258,24798700
2021-12-02,61.259998,64.739998,59.680000,63.250000,63.142101,21014200
2021-12-03,65.900002,67.949997,60.700001,62.930000,62.822647,18842800
2021-12-06,62.060001,63.290001,56.779999,62.599998,62.493206,13816300
2021-12-07,66.760002,72.519997,66.720001,71.989998,71.867195,21654500
2021-12-08,70.930000,71.199997,68.489998,70.690002,70.569412,12500700
2021-12-09,69.430000,71.589996,65.660004,65.900002,65.787582,14533000
2021-12-10,69.459999,70.449997,65.169998,67.599998,67.484673,12329100
2021-12-13,68.019997,68.709999,62.000000,62.340000,62.233658,13561500
2021-12-14,60.000000,62.369999,58.939999,61.520000,61.415054,13311200
2021-12-15,61.840000,68.339996,59.240002,68.120003,68.003799,19005700
2021-12-16,69.010002,69.500000,58.020000,59.230000,59.128960,27692100
2021-12-17,57.340000,61.580002,56.860001,58.959999,58.859417,17729000
2021-12-20,56.139999,58.759998,55.470001,57.549999,57.451828,15681400
2021-12-21,61.169998,63.689999,58.770000,63.500000,63.407097,20477000
2021-12-22,62.470001,65.529999,61.610001,65.379997,65.284348,13011600
2021-12-23,66.000000,68.750000,65.919998,67.410004,67.311378,14507000
2021-12-27,68.099998,73.000000,68.000000,72.989998,72.883209,15598000
2021-12-28,74.070000,74.070000,69.570000,70.519997,70.416824,14401800
2021-12-29,70.419998,72.230003,69.599998,71.000000,70.896126,10702000
2021-12-30,70.500000,71.339996,67.889999,68.360001,68.259987,11188200
2021-12-31,68.699997,70.099998,67.830002,68.010002,67.910500,10152000
2022-01-03,69.050003,72.110001,68.389999,72.099998,71.994514,15794800
2022-01-04,72.580002,74.209999,66.040001,71.070000,70.966019,21988000
2022-01-05,69.589996,71.419998,63.939999,64.010002,63.916355,20821000
2022-01-06,64.089996,66.389999,61.849998,65.540001,65.444115,19343100
2022-01-07,65.080002,66.050003,59.139999,59.740002,59.652603,22625900
2022-01-10,57.340000,60.189999,53.820000,60.000000,59.912220,25112700
2022-01-11,59.090000,63.439999,57.880001,63.290001,63.197407,22053900
2022-01-12,64.989998,66.400002,62.639999,64.580002,64.485519,19392000
2022-01-13,67.500000,69.180000,59.580002,60.200001,60.111927,28866500
2022-01-14,58.759998,64.540001,58.560001,64.480003,64.385666,23880600
2022-01-18,60.910000,61.380001,55.500000,55.980000,55.898102,29055200
2022-01-19,57.480000,58.160000,50.730000,50.820000,50.745647,28683300
2022-01-20,52.119999,53.200001,45.810001,45.990002,45.922718,32438800
2022-01-21,45.220001,48.930000,43.400002,43.709999,43.646049,45826500
2022-01-24,41.000000,45.480000,36.619999,45.450001,45.383507,53548700
2022-01-25,41.770000,43.349998,39.380001,40.189999,40.131203,40326300
2022-01-26,43.779999,47.099998,40.099998,42.119999,42.058376,46405000
2022-01-27,43.400002,43.450001,36.000000,36.360001,36.306808,50033700
2022-01-28,36.369999,38.410000,33.099998,38.410000,38.353806,43946700
2022-01-31,38.990002,44.750000,38.299999,44.580002,44.514778,39362500
2022-02-01,45.889999,46.099998,42.290001,45.910000,45.842834,37795600
2022-02-02,48.470001,49.500000,46.459999,49.340000,49.267818,40548600
2022-02-03,45.580002,47.799999,42.150002,42.630001,42.567635,32875300
2022-02-04,42.080002,44.520000,40.369999,43.459999,43.396416,30575600
2022-02-07,43.639999,45.520000,42.860001,43.410000,43.346489,28382000
2022-02-08,42.750000,46.880001,42.540001,46.599998,46.531822,33686800
2022-02-09,48.430000,51.230000,46.709999,51.020000,50.945358,35302800
2022-02-10,47.580002,52.209999,45.580002,46.419998,46.352085,51371000
2022-02-11,46.560001,47.650002,38.419998,39.540001,39.482155,51212800
2022-02-14,39.750000,41.849998,37.860001,39.590000,39.532082,43218400
2022-02-15,41.900002,46.290001,41.669998,46.009998,45.942684,39910800
2022-02-16,44.070000,46.500000,43.040001,46.099998,46.032555,35357600
2022-02-17,44.119999,44.389999,40.669998,40.869999,40.810207,41858900
2022-02-18,41.139999,41.349998,37.770000,39.630001,39.572021,46904100
2022-02-22,38.230000,41.560001,36.830002,38.610001,38.553516,49765600
2022-02-23,40.070000,41.299999,35.630001,35.910000,35.857464,52830600
2022-02-24,31.809999,40.049999,31.549999,39.939999,39.881565,68362100
2022-02-25,40.000000,41.840000,38.160000,41.779999,41.718876,40949000
2022-02-28,40.200001,42.230000,38.560001,41.009998,40.950001,43350600
2022-03-01,40.779999,41.299999,35.349998,36.580002,36.526485,46635000
2022-03-02,37.470001,40.880001,37.230000,40.119999,40.061302,41485400
2022-03-03,40.650002,40.869999,36.820000,37.549999,37.495064,45902800
2022-03-04,36.630001,37.419998,33.360001,34.770000,34.719131,46799000
2022-03-07,34.820000,35.599998,29.500000,29.580000,29.536724,50665800
2022-03-08,29.670000,34.340000,28.480000,31.160000,31.114412,68456500
2022-03-09,34.119999,35.660000,33.070000,34.930000,34.878899,46482400
2022-03-10,33.070000,33.200001,30.799999,32.750000,32.702087,43831500
2022-03-11,34.160000,34.419998,30.500000,30.690001,30.645102,34118300
2022-03-14,30.010000,30.850000,27.299999,27.910000,27.869167,49351500
2022-03-15,28.450001,31.719999,28.010000,31.510000,31.463902,42082900
2022-03-16,33.040001,36.400002,32.060001,36.299999,36.246891,55754000
2022-03-17,35.250000,37.000000,34.320000,36.950001,36.895943,37147500
2022-03-18,36.610001,39.669998,35.599998,39.169998,39.112694,39797700
2022-03-21,38.700001,39.970001,36.880001,39.000000,38.942944,38312100
2022-03-22,38.790001,41.020000,38.630001,39.590000,39.539177,34654100
2022-03-23,38.509998,39.990002,36.590000,36.689999,36.642899,38313200
2022-03-24,37.820000,42.250000,37.299999,42.090000,42.035965,44687200
2022-03-25,42.070000,42.369999,39.750000,42.009998,41.956066,36316000
2022-03-28,41.200001,42.810001,39.320000,42.709999,42.655170,35741000
2022-03-29,44.840000,46.000000,43.110001,45.580002,45.521488,40148500
2022-03-30,44.709999,45.200001,40.680000,41.349998,41.296913,38435700
2022-03-31,41.259998,41.840000,38.419998,38.779999,38.730213,38547400
2022-04-01,39.070000,39.330002,34.619999,36.290001,36.243412,57428500
2022-04-04,36.580002,38.220001,36.169998,37.959999,37.911266,28200500
2022-04-05,37.090000,37.240002,32.529999,32.880001,32.837791,57649600
2022-04-06,30.850000,32.099998,29.559999,30.510000,30.470833,69146900
2022-04-07,30.250000,31.420000,28.660000,30.510000,30.470833,55657300
2022-04-08,29.860001,29.959999,28.150000,28.290001,28.253683,71608900
2022-04-11,27.040001,27.709999,26.340000,26.490000,26.455994,60558200
2022-04-12,28.040001,28.840000,25.860001,26.240000,26.206314,66793200
2022-04-13,26.770000,28.540001,26.309999,28.030001,27.994017,50484000
2022-04-14,28.549999,28.620001,25.540001,25.610001,25.577124,51193200
2022-04-18,25.260000,27.670000,25.160000,26.980000,26.945364,49251700
