Date,Open,High,Low,Close,Adj Close,Volume
2022-04-19,46.730000,50.419998,46.310001,50.160000,50.160000,86186300
2022-04-20,50.570000,50.740002,47.439999,47.900002,47.900002,107814700
2022-04-21,49.639999,50.770000,44.590000,45.090000,45.090000,134313200
2022-04-22,45.049999,45.570000,41.279999,41.509998,41.509998,124412400
2022-04-25,40.810001,43.160000,40.310001,43.049999,43.049999,166439400
2022-04-26,42.220001,42.290001,38.099998,38.209999,38.209999,166131600
2022-04-27,38.169998,40.220001,37.369999,38.040001,38.040001,158349300
2022-04-28,39.830002,42.730000,38.279999,42.060001,42.060001,172349200
2022-04-29,40.389999,41.770000,36.200001,36.529999,36.529999,160058400
2022-05-02,36.250000,38.279999,35.130001,38.250000,38.250000,155952800
2022-05-03,38.189999,39.169998,37.299999,38.340000,38.340000,142782800
2022-05-04,38.490002,42.450001,36.529999,42.139999,42.139999,219403400
2022-05-05,40.500000,40.509998,34.520000,35.860001,35.860001,227776300
2022-05-06,35.090000,36.529999,33.099998,34.610001,34.610001,233397200
2022-05-09,32.560001,33.419998,30.010000,30.520000,30.520000,210209900
2022-05-10,32.720001,33.080002,30.280001,31.570000,31.570000,231789800
2022-05-11,30.850000,32.599998,28.469999,28.760000,28.760000,264765900
2022-05-12,27.430000,29.889999,26.690001,28.530001,28.530001,295496500
2022-05-13,29.850000,32.000000,29.379999,31.629999,31.629999,197974000
2022-05-16,31.129999,31.780001,30.180000,30.650000,30.650000,159194000
2022-05-17,32.430000,33.080002,31.240000,32.959999,32.959999,153990700
2022-05-18,31.459999,31.690001,27.690001,28.150000,28.150000,164052600
2022-05-19,27.540001,29.020000,27.040001,27.580000,27.580000,196007800
2022-05-20,28.650000,28.840000,24.930000,27.340000,27.340000,229055600
2022-05-23,27.650000,28.830000,26.959999,28.690001,28.690001,170520300
2022-05-24,27.150000,27.360001,25.430000,26.900000,26.900000,183244300
2022-05-25,26.440001,28.600000,26.389999,27.980000,27.980000,180641900
2022-05-26,27.760000,30.780001,27.680000,30.320000,30.320000,168565800
2022-05-27,31.299999,33.340000,31.270000,33.290001,33.290001,157517900
2022-05-31,33.299999,34.000000,31.730000,33.049999,33.049999,184579300
2022-06-01,33.709999,34.430000,31.549999,32.279999,32.279999,199447100
2022-06-02,31.920000,34.980000,31.450001,34.900002,34.900002,168430700
2022-06-03,33.139999,33.630001,31.760000,32.139999,32.139999,162361900
2022-06-06,33.619999,34.130001,32.000000,32.540001,32.540001,150479300
2022-06-07,31.420000,33.599998,31.049999,33.330002,33.330002,137443300
2022-06-08,33.080002,33.939999,32.330002,32.650002,32.650002,112853000
2022-06-09,32.070000,33.060001,29.930000,29.990000,29.990000,137979700
2022-06-10,28.260000,28.620001,26.670000,26.790001,26.790001,171676100
2022-06-13,24.270000,24.980000,22.820000,23.080000,23.080000,213365700
2022-06-14,23.639999,23.870001,22.520000,23.230000,23.230000,196600500
2022-06-15,24.059999,25.920000,23.340000,24.900000,24.900000,274911500
2022-06-16,22.990000,23.120001,21.320000,21.860001,21.860001,212142200
2022-06-17,22.070000,23.280001,21.650000,22.670000,22.670000,220590500
2022-06-21,23.820000,24.980000,23.780001,24.379999,24.379999,159204100
2022-06-22,23.709999,25.450001,23.549999,24.290001,24.290001,194486800
2022-06-23,24.940001,25.570000,24.170000,25.330000,25.330000,182686400
2022-06-24,26.110001,28.040001,26.049999,27.980000,27.980000,151817500
2022-06-27,28.350000,28.500000,27.000000,27.320000,27.320000,169131000
2022-06-28,27.459999,28.209999,24.760000,24.830000,24.830000,186870800
2022-06-29,24.780001,25.290001,24.100000,24.879999,24.879999,190091100
2022-06-30,24.059999,24.889999,22.750000,24.000000,24.000000,256203900
2022-07-01,23.600000,24.500000,23.100000,24.389999,24.389999,208600400
2022-07-05,23.410000,25.680000,23.000000,25.650000,25.650000,220554000
2022-07-06,25.770000,26.719999,25.280001,26.139999,26.139999,206122900
2022-07-07,26.379999,28.000000,26.370001,27.760000,27.760000,137866300
2022-07-08,26.990000,28.309999,26.709999,27.889999,27.889999,159729200
2022-07-11,27.200001,27.270000,25.860001,26.110001,26.110001,129224100
2022-07-12,26.440001,26.980000,24.910000,25.350000,25.350000,159616500
2022-07-13,23.840000,25.830000,23.690001,25.190001,25.190001,180575500
2022-07-14,24.469999,25.680000,23.620001,25.450001,25.450001,175823500
2022-07-15,26.270000,26.850000,25.809999,26.790001,26.790001,154380200
2022-07-18,27.610001,28.000000,25.820000,26.170000,26.170000,159950200
2022-07-19,27.150000,28.620001,26.690001,28.459999,28.459999,149321700
2022-07-20,28.660000,30.250000,28.440001,29.889999,29.889999,188563100
2022-07-21,30.010000,31.180000,29.219999,31.160000,31.160000,159690900
2022-07-22,30.879999,31.530001,28.950001,29.530001,29.530001,149400400
2022-07-25,29.530001,29.670000,28.410000,29.090000,29.090000,110448800
2022-07-26,28.490000,28.570000,27.049999,27.330000,27.330000,115877800
2022-07-27,28.600000,31.250000,28.430000,30.740000,30.740000,170959500
2022-07-28,30.680000,31.820000,29.520000,31.620001,31.620001,162035900
2022-07-29,32.130001,33.650002,31.670000,33.360001,33.360001,146073200
2022-08-01,32.779999,34.419998,32.439999,33.310001,33.310001,142641500
2022-08-02,32.540001,34.349998,32.209999,33.000000,33.000000,162687500
2022-08-03,33.549999,35.950001,33.310001,35.639999,35.639999,147106900
2022-08-04,35.689999,36.270000,34.959999,36.150002,36.150002,126783600
2022-08-05,34.430000,35.980000,34.150002,35.290001,35.290001,141759500
2022-08-08,35.599998,36.830002,34.439999,34.930000,34.930000,133893900
2022-08-09,34.279999,34.369999,33.189999,33.730000,33.730000,109203000
2022-08-10,36.139999,36.639999,35.310001,36.500000,36.500000,135777200
2022-08-11,37.330002,38.020000,35.669998,35.950001,35.950001,136680500
2022-08-12,36.599998,38.049999,36.240002,37.980000,37.980000,105378900
2022-08-15,37.650002,39.080002,37.639999,38.889999,38.889999,98154200
2022-08-16,38.560001,39.380001,37.529999,38.639999,38.639999,110377900
2022-08-17,37.509998,38.330002,36.549999,37.299999,37.299999,131419200
2022-08-18,37.259998,37.959999,36.689999,37.549999,37.549999,96070400
2022-08-19,36.480000,36.700001,35.070000,35.349998,35.349998,111739300
2022-08-22,33.889999,33.970001,32.259998,32.570000,32.570000,112487700
2022-08-23,32.430000,33.349998,32.200001,32.459999,32.459999,109754900
2022-08-24,32.299999,33.299999,32.099998,32.709999,32.709999,93502800
2022-08-25,33.279999,34.439999,32.939999,34.430000,34.430000,111026300
2022-08-26,34.349998,34.740002,30.200001,30.240000,30.240000,183138300
2022-08-29,29.350000,30.120001,28.959999,29.309999,29.309999,124220500
2022-08-30,29.790001,29.950001,27.559999,28.330000,28.330000,163507400
2022-08-31,29.160000,29.400000,27.770000,27.809999,27.809999,170515300
2022-09-01,27.080000,27.930000,26.020000,27.840000,27.840000,198660200
2022-09-02,28.639999,29.040001,26.170000,26.680000,26.680000,226859200
