Date,Open,High,Low,Close,Adj Close,Volume
2022-03-09,1017.000000,1049.000000,991.500000,1037.500000,1037.500000,1272262
2022-03-10,1057.500000,1065.500000,967.000000,968.500000,968.500000,1127448
2022-03-11,924.000000,1002.000000,921.000000,996.000000,996.000000,1044908
2022-03-14,991.500000,1090.000000,946.000000,1044.000000,1044.000000,1515668
2022-03-15,1029.000000,1067.500000,947.500000,998.500000,998.500000,1269538
2022-03-16,942.000000,966.500000,843.000000,852.500000,852.500000,1399546
2022-03-17,853.000000,863.500000,810.500000,831.000000,831.000000,811522
2022-03-18,850.000000,859.500000,759.500000,766.500000,766.500000,1099002
2022-03-21,767.000000,797.000000,725.500000,754.500000,754.500000,1086108
2022-03-22,735.000000,747.000000,724.000000,736.000000,736.000000,816040
2022-03-23,766.500000,775.000000,728.500000,732.500000,732.500000,905590
2022-03-24,731.500000,745.000000,699.500000,707.000000,707.000000,805056
2022-03-25,700.000000,727.500000,676.500000,679.500000,679.500000,1072832
2022-03-28,688.500000,730.000000,661.500000,662.500000,662.500000,1202230
2022-03-29,635.000000,640.500000,610.000000,616.500000,616.500000,1420422
2022-03-30,623.000000,656.000000,608.000000,627.500000,627.500000,1092442
2022-03-31,632.000000,678.500000,629.000000,673.000000,673.000000,1022966
2022-04-01,656.500000,678.500000,635.000000,637.500000,637.500000,1098992
2022-04-04,630.000000,637.500000,587.000000,589.000000,589.000000,838982
2022-04-05,600.000000,664.000000,592.000000,661.000000,661.000000,1511848
2022-04-06,694.500000,740.000000,676.000000,682.000000,682.000000,2159846
2022-04-07,691.000000,710.500000,647.000000,656.500000,656.500000,1342012
2022-04-08,667.500000,678.500000,628.500000,655.000000,655.000000,1338396
2022-04-11,676.000000,710.000000,663.500000,708.000000,708.000000,1397304
2022-04-12,684.000000,723.500000,659.500000,720.000000,720.000000,1526164
2022-04-13,723.500000,726.000000,641.500000,647.000000,647.000000,1225046
2022-04-14,631.000000,671.500000,615.000000,667.000000,667.000000,1160998
2022-04-18,678.000000,680.000000,644.500000,656.000000,656.000000,1283712
2022-04-19,653.000000,658.500000,596.000000,606.500000,606.500000,1156046
2022-04-20,590.500000,608.000000,578.000000,585.000000,585.000000,1314822
2022-04-21,569.000000,666.500000,567.000000,651.000000,651.000000,2016754
2022-04-22,653.500000,778.500000,646.000000,769.500000,769.500000,2882022
2022-04-25,786.500000,839.500000,737.500000,742.500000,742.500000,2828368
2022-04-26,763.500000,867.000000,762.500000,861.500000,861.500000,2394872
2022-04-27,863.500000,890.000000,810.500000,887.500000,887.500000,2542194
2022-04-28,820.000000,855.500000,762.500000,818.000000,818.000000,1853576
2022-04-29,836.500000,921.000000,799.000000,913.500000,913.500000,1950486
2022-05-02,919.000000,988.000000,885.000000,892.000000,892.000000,2434862
2022-05-03,874.500000,887.500000,810.000000,815.500000,815.500000,1582228
2022-05-04,798.000000,816.000000,693.000000,703.000000,703.000000,1851104
2022-05-05,728.500000,915.500000,720.500000,888.000000,888.000000,2641768
2022-05-06,907.000000,982.500000,865.000000,869.000000,869.000000,2643610
2022-05-09,927.500000,987.500000,912.500000,974.500000,974.500000,2323434
2022-05-10,902.000000,981.500000,896.000000,925.000000,925.000000,1696342
2022-05-11,930.500000,945.000000,855.000000,915.000000,915.000000,1982764
2022-05-12,937.500000,967.500000,882.000000,891.000000,891.000000,1596848
2022-05-13,839.000000,854.500000,802.500000,805.500000,805.500000,1276584
2022-05-16,798.000000,806.000000,752.000000,754.500000,754.500000,1036948
2022-05-17,721.000000,748.000000,710.500000,726.000000,726.000000,1109258
2022-05-18,748.500000,891.000000,742.500000,882.500000,882.500000,1800040
2022-05-19,906.500000,915.500000,794.000000,799.000000,799.000000,1803150
2022-05-20,761.000000,892.000000,755.500000,800.500000,800.500000,2179760
2022-05-23,780.500000,821.000000,765.000000,787.000000,787.000000,1192794
2022-05-24,806.500000,845.000000,782.000000,787.500000,787.500000,1580754
2022-05-25,810.500000,811.500000,752.000000,764.000000,764.000000,996638
2022-05-26,753.500000,758.000000,738.000000,754.500000,754.500000,809318
2022-05-27,726.500000,735.500000,707.500000,710.500000,710.500000,749802
2022-05-31,731.000000,755.000000,685.500000,692.000000,692.000000,1035872
2022-06-01,678.500000,738.500000,668.000000,684.500000,684.500000,1232890
2022-06-02,688.500000,695.000000,646.500000,663.000000,663.000000,899530
2022-06-03,681.500000,695.000000,666.500000,673.000000,673.000000,1024984
2022-06-06,653.000000,676.000000,648.000000,659.000000,659.000000,895476
2022-06-07,685.000000,687.000000,631.500000,634.500000,634.500000,831384
2022-06-08,644.500000,655.000000,627.500000,632.500000,632.500000,852884
2022-06-09,649.000000,682.500000,633.500000,677.500000,677.500000,1080386
2022-06-10,719.000000,763.000000,708.500000,739.500000,739.500000,1875380
2022-06-13,830.500000,905.000000,792.500000,890.000000,890.000000,2326350
2022-06-14,879.000000,898.000000,835.000000,849.000000,849.000000,1377764
2022-06-15,819.000000,822.500000,735.000000,777.500000,777.500000,1684960
2022-06-16,833.500000,881.500000,824.500000,847.500000,847.500000,1814498
2022-06-17,844.500000,864.500000,797.000000,809.500000,809.500000,1160772
2022-06-21,765.000000,789.000000,743.500000,789.000000,789.000000,892252
2022-06-22,807.000000,811.500000,737.500000,742.500000,742.500000,1022964
2022-06-23,733.000000,769.000000,729.500000,739.500000,739.500000,884322
2022-06-24,720.000000,722.000000,702.500000,719.500000,719.500000,747666
2022-06-27,710.000000,722.500000,681.500000,685.500000,685.500000,832202
2022-06-28,673.500000,723.500000,664.000000,713.500000,713.500000,1038554
2022-06-29,720.000000,741.500000,705.000000,718.500000,718.500000,822062
2022-06-30,740.000000,770.000000,718.500000,726.500000,726.500000,1304866
2022-07-01,737.500000,757.500000,695.000000,699.500000,699.500000,913294
2022-07-05,737.000000,759.000000,695.500000,700.500000,700.500000,947394
2022-07-06,702.000000,717.000000,676.500000,682.500000,682.500000,859656
2022-07-07,675.500000,677.500000,655.500000,672.000000,672.000000,704834
2022-07-08,673.500000,673.500000,641.500000,649.500000,649.500000,1060618
2022-07-11,666.000000,684.000000,658.000000,676.500000,676.500000,840892
2022-07-12,677.500000,697.500000,656.000000,687.000000,687.000000,825212
2022-07-13,711.500000,716.000000,660.500000,669.500000,669.500000,1235888
2022-07-14,702.000000,718.000000,669.500000,672.500000,672.500000,1322350
2022-07-15,651.500000,658.500000,620.000000,622.000000,622.000000,1218912
2022-07-18,616.000000,656.000000,608.500000,647.000000,647.000000,1062450
2022-07-19,628.500000,636.000000,615.500000,634.500000,634.500000,1022404
2022-07-20,627.500000,633.500000,607.500000,612.500000,612.500000,1161120
2022-07-21,611.000000,624.500000,589.500000,591.500000,591.500000,1226510
2022-07-22,589.500000,611.000000,580.500000,584.500000,584.500000,1400466
2022-07-25,584.000000,590.000000,567.000000,575.000000,575.000000,1009586
2022-07-26,584.500000,608.500000,581.000000,595.500000,595.500000,1500006
2022-07-27,574.500000,576.500000,549.000000,566.500000,566.500000,1335448
2022-07-28,556.500000,567.000000,522.000000,524.500000,524.500000,1355150
2022-07-29,521.000000,528.500000,510.500000,516.000000,516.000000,1021626
2022-08-01,530.000000,545.000000,517.000000,541.000000,541.000000,1265558
2022-08-02,552.000000,568.000000,523.500000,551.500000,551.500000,1720514
2022-08-03,534.500000,537.000000,505.500000,510.500000,510.500000,1052196
2022-08-04,516.500000,529.500000,510.500000,511.000000,511.000000,974864
2022-08-05,529.000000,529.000000,492.000000,494.000000,494.000000,1368588
2022-08-08,494.000000,509.500000,475.000000,495.500000,495.500000,1309138
2022-08-09,506.000000,513.500000,495.000000,501.500000,501.500000,848246
2022-08-10,475.000000,480.000000,455.500000,458.500000,458.500000,1155618
2022-08-11,456.000000,478.000000,451.500000,463.000000,463.000000,1396650
2022-08-12,458.500000,463.000000,440.000000,455.500000,455.500000,1003150
2022-08-15,465.000000,465.000000,440.500000,445.500000,445.500000,775776
2022-08-16,447.000000,457.000000,441.500000,449.000000,449.000000,996882
2022-08-17,456.500000,464.500000,438.500000,447.000000,447.000000,1561904
2022-08-18,447.500000,453.000000,435.500000,437.500000,437.500000,948982
2022-08-19,450.000000,481.000000,447.500000,468.500000,468.500000,1828732
2022-08-22,499.000000,518.000000,491.000000,514.000000,514.000000,1829330
2022-08-23,510.500000,515.000000,488.500000,502.500000,502.500000,1285196
2022-08-24,496.000000,499.500000,471.500000,476.000000,476.000000,1045458
2022-08-25,469.500000,477.000000,451.000000,454.500000,454.500000,987172
2022-08-26,457.000000,524.000000,451.000000,520.500000,520.500000,2359332
2022-08-29,531.500000,535.500000,506.500000,515.500000,515.500000,1415364
2022-08-30,509.500000,541.000000,506.500000,528.500000,528.500000,1868518
2022-08-31,512.500000,524.000000,500.000000,511.500000,511.500000,1325480
2022-09-01,526.000000,546.000000,503.500000,506.500000,506.500000,1742742
2022-09-02,481.000000,525.000000,470.000000,514.000000,514.000000,1859656
2022-09-06,497.500000,533.500000,494.500000,530.000000,530.000000,1607342
2022-09-07,532.000000,533.000000,484.500000,486.500000,486.500000,1291528
2022-09-08,500.500000,505.000000,473.000000,475.000000,475.000000,1255406
2022-09-09,464.000000,468.000000,455.500000,467.500000,467.500000,1093886
2022-09-12,455.000000,473.000000,449.000000,463.500000,463.500000,989620
2022-09-13,494.500000,536.500000,485.000000,526.000000,526.000000,2232444
2022-09-14,524.000000,538.000000,514.000000,523.000000,523.000000,1411248
2022-09-15,525.500000,528.500000,502.500000,520.500000,520.500000,1475754
2022-09-16,541.000000,560.500000,516.000000,520.000000,520.000000,1700876
2022-09-19,534.500000,535.500000,491.000000,497.000000,497.000000,972016
2022-09-20,512.500000,531.500000,506.000000,523.000000,523.000000,1454488
2022-09-21,511.000000,546.500000,494.500000,546.000000,546.000000,2019036
2022-09-22,539.500000,558.500000,527.500000,543.500000,543.500000,1532008
2022-09-23,561.500000,629.500000,559.500000,591.500000,591.500000,2842310
2022-09-26,612.000000,630.500000,575.500000,624.000000,624.000000,1781438
2022-09-27,600.000000,660.500000,593.500000,636.500000,636.500000,1923824
2022-09-28,630.000000,646.000000,586.000000,597.500000,597.500000,1476752
2022-09-29,621.500000,662.000000,620.000000,624.500000,624.500000,1929214
2022-09-30,630.000000,646.000000,595.000000,642.500000,642.500000,1407614
2022-10-03,615.500000,624.000000,582.500000,600.000000,600.000000,1152312
2022-10-04,564.000000,578.500000,558.500000,565.500000,565.500000,905228
2022-10-05,581.500000,600.000000,565.500000,572.500000,572.500000,792008
2022-10-06,567.500000,602.500000,561.500000,597.500000,597.500000,899012
2022-10-07,610.000000,642.500000,606.500000,635.500000,635.500000,1136668
2022-10-10,640.000000,681.500000,638.500000,658.500000,658.500000,1188150
2022-10-11,664.000000,687.000000,641.000000,674.500000,674.500000,1079482
2022-10-12,667.500000,675.000000,652.000000,662.500000,662.500000,767416
2022-10-13,679.500000,681.000000,626.000000,634.500000,634.500000,1525296
2022-10-14,616.500000,674.000000,610.500000,657.000000,657.000000,1317708
2022-10-17,626.000000,632.500000,610.000000,630.500000,630.500000,753832
2022-10-18,610.500000,636.000000,606.500000,610.500000,610.500000,889062
2022-10-19,618.000000,633.500000,606.000000,618.500000,618.500000,793782
2022-10-20,612.000000,620.500000,588.000000,607.500000,607.500000,987852
2022-10-21,601.500000,606.500000,584.000000,603.500000,603.500000,944894
2022-10-24,592.500000,616.000000,586.000000,588.500000,588.500000,671066
2022-10-25,590.500000,592.500000,552.000000,554.000000,554.000000,683216
2022-10-26,561.000000,562.000000,531.000000,535.500000,535.500000,806810
2022-10-27,530.000000,535.000000,514.500000,519.500000,519.500000,569630
2022-10-28,519.500000,520.500000,494.500000,501.500000,501.500000,630624
2022-10-31,507.000000,507.000000,488.000000,490.500000,490.500000,432148
2022-11-01,481.500000,493.500000,480.000000,482.000000,482.000000,557726
2022-11-02,487.500000,504.000000,474.500000,500.500000,500.500000,947570
2022-11-03,510.000000,519.500000,478.500000,485.500000,485.500000,635426
2022-11-04,468.500000,491.500000,455.000000,475.500000,475.500000,890500
2022-11-07,472.000000,478.000000,460.500000,467.000000,467.000000,406210
2022-11-08,461.500000,495.000000,460.500000,488.000000,488.000000,649398
2022-11-09,489.500000,515.500000,488.500000,509.500000,509.500000,745736
2022-11-10,465.000000,474.000000,451.500000,468.500000,468.500000,793278
2022-11-11,474.000000,479.000000,459.000000,460.000000,460.000000,412972
2022-11-14,462.000000,462.500000,441.000000,459.500000,459.500000,640560
2022-11-15,443.000000,488.000000,441.500000,467.500000,467.500000,1138714
2022-11-16,460.000000,463.500000,448.500000,450.000000,450.000000,567356
2022-11-17,467.000000,467.000000,441.500000,444.000000,444.000000,545528
2022-11-18,437.000000,450.500000,435.000000,436.500000,436.500000,600046
2022-11-21,437.500000,438.500000,417.000000,419.000000,419.000000,496014
2022-11-22,412.500000,413.500000,395.500000,397.000000,397.000000,487888
2022-11-23,397.000000,400.500000,383.000000,384.000000,384.000000,614178
2022-11-25,389.000000,391.500000,384.000000,387.000000,387.000000,251870
2022-11-28,399.000000,412.500000,391.000000,408.000000,408.000000,553670
2022-11-29,404.000000,411.500000,396.500000,399.500000,399.500000,506084
2022-11-30,398.500000,409.500000,371.500000,376.000000,376.000000,884296
2022-12-01,374.500000,386.500000,365.000000,366.000000,366.000000,698096
2022-12-02,378.500000,378.500000,355.000000,356.000000,356.000000,741544
2022-12-05,363.500000,375.500000,354.500000,366.000000,366.000000,776816
2022-12-06,362.000000,386.000000,357.000000,381.000000,381.000000,755106
2022-12-07,385.000000,394.500000,380.000000,390.500000,390.500000,672814
2022-12-08,388.000000,395.000000,374.000000,377.000000,377.000000,555568
2022-12-09,380.000000,392.000000,376.000000,391.500000,391.500000,623440
2022-12-12,389.000000,393.000000,381.000000,388.500000,388.500000,452940
2022-12-13,354.500000,384.000000,352.500000,362.000000,362.000000,951960
2022-12-14,361.000000,368.500000,341.000000,344.000000,344.000000,1029616
2022-12-15,354.500000,388.000000,350.000000,377.500000,377.500000,1099122
2022-12-16,388.500000,395.500000,371.000000,379.000000,379.000000,963644
2022-12-19,374.500000,376.000000,355.000000,365.000000,365.000000,845976
2022-12-20,366.000000,375.500000,354.000000,360.500000,360.500000,654610
2022-12-21,347.500000,350.000000,337.000000,340.500000,340.500000,593196
2022-12-22,343.500000,391.500000,341.000000,367.500000,367.500000,1395838
2022-12-23,366.000000,371.500000,348.000000,353.000000,353.000000,662062
2022-12-27,353.000000,362.500000,348.000000,351.000000,351.000000,555110
2022-12-28,347.000000,353.500000,338.000000,352.000000,352.000000,661048
2022-12-29,342.500000,345.500000,337.500000,344.500000,344.500000,518966
2022-12-30,350.000000,355.500000,343.000000,343.000000,343.000000,627856
2023-01-03,339.000000,357.500000,335.000000,339.500000,339.500000,613428
2023-01-04,335.500000,339.500000,324.000000,325.500000,325.500000,705592
2023-01-05,330.500000,337.000000,326.500000,329.500000,329.500000,624554
2023-01-06,319.500000,325.500000,310.000000,316.500000,316.500000,638038
2023-01-09,314.500000,325.000000,310.000000,320.000000,320.000000,515800
2023-01-10,322.000000,322.000000,298.500000,300.000000,300.000000,676244
2023-01-11,297.500000,304.000000,296.500000,302.500000,302.500000,400898
2023-01-12,292.500000,299.500000,279.000000,279.500000,279.500000,897056
2023-01-13,282.000000,282.000000,265.000000,269.500000,269.500000,722616
2023-01-17,275.000000,279.000000,268.500000,272.500000,272.500000,550420
2023-01-18,267.500000,289.500000,265.500000,287.000000,287.000000,1153220
2023-01-19,297.500000,303.000000,282.500000,288.000000,288.000000,925984
2023-01-20,285.000000,290.500000,271.500000,274.500000,274.500000,591920
2023-01-23,273.000000,276.000000,267.500000,270.500000,270.500000,576292
2023-01-24,273.000000,273.500000,253.000000,255.000000,255.000000,771070
2023-01-25,266.500000,278.500000,253.500000,255.000000,255.000000,953118
2023-01-26,250.000000,258.500000,247.500000,250.000000,250.000000,788738
2023-01-27,251.000000,251.000000,236.500000,243.000000,243.000000,816218
2023-01-30,252.500000,260.000000,249.500000,252.500000,252.500000,759878
2023-01-31,253.500000,255.500000,241.500000,245.500000,245.500000,634354
2023-02-01,244.000000,253.000000,229.000000,233.500000,233.500000,1155700
2023-02-02,225.500000,251.000000,222.500000,240.500000,240.500000,1066104
2023-02-03,251.000000,257.000000,240.000000,244.500000,244.500000,1003110
2023-02-06,249.000000,255.000000,245.500000,254.500000,254.500000,645924
2023-02-07,256.000000,257.000000,238.000000,242.000000,242.000000,965664
2023-02-08,246.000000,262.000000,240.500000,256.000000,256.000000,928282
2023-02-09,249.000000,268.500000,244.500000,267.000000,267.000000,908290
2023-02-10,273.500000,282.500000,268.500000,272.500000,272.500000,924866
2023-02-13,265.500000,267.500000,255.500000,257.500000,257.500000,498096
2023-02-14,251.000000,257.000000,238.000000,242.000000,242.000000,1039786
2023-02-15,245.000000,245.000000,235.000000,235.500000,235.500000,532870
2023-02-16,245.500000,254.500000,237.500000,254.000000,254.000000,1064012
2023-02-17,260.500000,270.000000,254.000000,256.000000,256.000000,994154
2023-02-21,273.000000,287.000000,267.500000,283.500000,283.500000,1096066
2023-02-22,285.000000,290.500000,269.000000,272.000000,272.000000,1014394
2023-02-23,262.500000,276.000000,255.000000,258.500000,258.500000,884034
2023-02-24,271.500000,282.500000,269.500000,272.000000,272.000000,1192146
2023-02-27,262.000000,262.500000,253.500000,258.500000,258.500000,664092
2023-02-28,256.500000,257.000000,245.000000,249.500000,249.500000,507326
2023-03-01,251.000000,261.000000,245.000000,253.500000,253.500000,846842
2023-03-02,259.000000,260.000000,238.500000,239.500000,239.500000,701636
2023-03-03,235.000000,237.000000,227.000000,228.000000,228.000000,771344
2023-03-06,226.000000,227.000000,221.000000,222.500000,222.500000,592682
2023-03-07,223.000000,232.500000,217.500000,230.000000,230.000000,961140
2023-03-08,231.500000,233.000000,222.500000,224.500000,224.500000,576352
2023-03-09,221.000000,261.000000,218.500000,259.000000,259.000000,1653472
2023-03-10,262.500000,341.500000,261.000000,300.500000,300.500000,4200356
2023-03-13,348.500000,360.000000,305.500000,316.000000,316.000000,3094238
2023-03-14,282.500000,305.000000,264.000000,288.500000,288.500000,1647034
2023-03-15,326.500000,364.500000,312.500000,321.500000,321.500000,3243968
2023-03-16,337.500000,340.500000,278.000000,279.500000,279.500000,1639492
2023-03-17,293.000000,331.000000,285.000000,321.000000,321.000000,1914110
2023-03-20,325.000000,332.000000,299.500000,301.000000,301.000000,1367574
2023-03-21,279.000000,280.500000,261.500000,263.000000,263.000000,1437292
2023-03-22,260.000000,277.000000,247.500000,273.500000,273.500000,1759704
2023-03-23,262.500000,294.500000,249.500000,287.000000,287.000000,1898220
2023-03-24,300.000000,318.000000,270.000000,271.000000,271.000000,2177454
2023-03-27,262.000000,268.000000,252.500000,254.500000,254.500000,1149808
2023-03-28,256.000000,258.500000,245.000000,246.000000,246.000000,1056812
2023-03-29,235.500000,240.000000,231.000000,232.500000,232.500000,818842
2023-03-30,231.000000,245.000000,230.000000,232.000000,232.000000,913968
2023-03-31,231.000000,233.500000,226.500000,232.500000,232.500000,765702
2023-04-03,232.500000,238.000000,222.500000,223.000000,223.000000,855222
2023-04-04,225.500000,239.000000,224.000000,229.000000,229.000000,1223258
2023-04-05,231.500000,238.000000,225.500000,226.000000,226.000000,1076534
2023-04-06,229.000000,232.000000,217.500000,220.000000,220.000000,946854
2023-04-10,224.500000,225.500000,215.000000,217.000000,217.000000,773982
2023-04-11,213.500000,216.000000,209.000000,214.000000,214.000000,786422
2023-04-12,208.000000,218.000000,206.000000,215.500000,215.500000,1211656
2023-04-13,210.000000,210.000000,202.500000,204.000000,204.000000,931834
2023-04-14,206.000000,208.000000,198.500000,199.000000,199.000000,1131710
2023-04-17,197.500000,198.000000,189.000000,190.500000,190.500000,1089438
2023-04-18,189.000000,193.000000,185.500000,188.500000,188.500000,898258
2023-04-19,191.000000,191.500000,184.500000,188.000000,188.000000,944788
2023-04-20,193.500000,196.000000,186.000000,194.000000,194.000000,969324
2023-04-21,191.500000,196.500000,187.000000,188.500000,188.500000,847270
2023-04-24,188.500000,192.000000,186.000000,187.500000,187.500000,756904
2023-04-25,190.500000,211.500000,188.500000,209.500000,209.500000,1955282
2023-04-26,204.500000,208.000000,193.000000,201.500000,201.500000,1445106
2023-04-27,192.000000,192.500000,185.000000,188.500000,188.500000,1138756
2023-04-28,186.500000,187.500000,177.500000,178.000000,178.000000,1068612
2023-05-01,175.500000,176.000000,167.000000,173.000000,173.000000,1029532
2023-05-02,177.500000,202.500000,177.500000,184.500000,184.500000,2532218
2023-05-03,187.000000,194.000000,178.500000,192.500000,192.500000,1553466
2023-05-04,200.000000,215.500000,197.000000,206.500000,206.500000,2020250
2023-05-05,194.500000,195.500000,181.500000,183.500000,183.500000,933600
2023-05-08,181.500000,185.500000,178.500000,178.500000,178.500000,735376
2023-05-09,183.500000,186.000000,181.000000,183.500000,183.500000,647296
2023-05-10,175.500000,188.500000,172.500000,177.000000,177.000000,1349628
2023-05-11,180.000000,185.500000,173.000000,174.000000,174.000000,1025284
2023-05-12,171.500000,180.000000,169.500000,174.000000,174.000000,1179850
2023-05-15,171.500000,175.000000,166.500000,167.500000,167.500000,916710
2023-05-16,170.000000,174.500000,167.000000,174.500000,174.500000,823110
2023-05-17,168.000000,171.500000,164.500000,166.000000,166.000000,1280834
2023-05-18,164.500000,166.000000,155.500000,156.000000,156.000000,976030
2023-05-19,154.000000,167.000000,152.500000,161.500000,161.500000,1402882
2023-05-22,162.000000,167.500000,157.500000,162.000000,162.000000,761348
2023-05-23,165.500000,170.000000,159.000000,166.000000,166.000000,1236148
2023-05-24,173.000000,179.000000,172.000000,176.500000,176.500000,1612880
2023-05-25,168.500000,175.000000,167.000000,170.000000,170.000000,768028
2023-05-26,165.000000,165.000000,154.000000,159.500000,159.500000,931058
2023-05-30,151.000000,161.500000,150.000000,153.500000,153.500000,896898
2023-05-31,156.000000,159.000000,150.000000,152.500000,152.500000,641060
2023-06-01,149.000000,150.000000,139.000000,139.500000,139.500000,1040792
2023-06-02,134.000000,135.500000,128.500000,130.500000,130.500000,1020586
2023-06-05,130.500000,132.000000,126.500000,126.500000,126.500000,558702
2023-06-06,126.000000,126.500000,115.000000,115.500000,115.500000,988672
2023-06-07,116.000000,119.500000,115.500000,116.500000,116.500000,701414
2023-06-08,117.500000,118.000000,110.000000,112.000000,112.000000,707346
2023-06-09,111.500000,115.500000,110.500000,112.500000,112.500000,617546
2023-06-12,113.500000,116.000000,112.500000,114.000000,114.000000,506106
2023-06-13,112.000000,114.500000,110.500000,113.000000,113.000000,636906
2023-06-14,113.000000,113.000000,108.000000,108.500000,108.500000,886500
2023-06-15,107.500000,112.500000,106.500000,112.500000,112.500000,586246
2023-06-16,112.500000,113.500000,106.000000,106.000000,106.000000,671460
2023-06-20,108.500000,110.500000,106.500000,107.000000,107.000000,599238
2023-06-21,105.500000,106.000000,103.000000,103.500000,103.500000,641490
2023-06-22,105.000000,105.500000,98.500000,99.000000,99.000000,516930
2023-06-23,103.300003,105.250000,99.550003,101.750000,101.750000,1449780
2023-06-26,101.900002,101.900002,98.050003,101.250000,101.250000,1494740
2023-06-27,100.000000,100.050003,94.449997,97.500000,97.500000,1520040
2023-06-28,96.199997,96.599998,92.000000,92.000000,92.000000,1221760
2023-06-29,92.800003,95.750000,92.500000,95.199997,95.199997,1098160
2023-06-30,93.150002,94.050003,91.199997,92.449997,92.449997,1067020
2023-07-03,92.000000,93.500000,91.300003,91.750000,91.750000,393300
2023-07-05,94.050003,94.400002,92.000000,94.000000,94.000000,961000
2023-07-06,100.449997,114.750000,100.099998,101.300003,101.300003,4430940
2023-07-07,102.800003,103.500000,95.599998,98.300003,98.300003,2167520
2023-07-10,98.099998,100.050003,96.250000,96.900002,96.900002,1463600
2023-07-11,94.000000,97.849998,93.150002,95.800003,95.800003,1681980
2023-07-12,90.599998,90.949997,87.199997,87.599998,87.599998,2318360
2023-07-13,85.250000,88.500000,84.050003,88.349998,88.349998,1567200
2023-07-14,88.349998,90.050003,85.800003,86.750000,86.750000,1645180
2023-07-17,87.050003,87.150002,84.000000,86.349998,86.349998,1265620
2023-07-18,85.949997,86.500000,83.800003,84.650002,84.650002,1431660
2023-07-19,83.150002,87.849998,82.949997,87.150002,87.150002,1836120
2023-07-20,87.900002,89.349998,85.349998,87.150002,87.150002,2217240
2023-07-21,85.400002,86.250000,83.000000,85.400002,85.400002,1944620
2023-07-24,85.150002,85.250000,82.099998,83.199997,83.199997,1941340
2023-07-25,83.400002,83.699997,80.650002,83.099998,83.099998,1757960
2023-07-26,84.500000,84.500000,79.500000,79.849998,79.849998,2430460
2023-07-27,77.599998,88.449997,77.449997,85.750000,85.750000,5137160
2023-07-28,81.250000,84.150002,79.449997,80.750000,80.750000,2892380
2023-07-31,80.250000,81.949997,79.250000,79.599998,79.599998,1885440
2023-08-01,82.500000,83.599998,80.949997,81.050003,81.050003,2087960
2023-08-02,88.750000,95.500000,88.300003,92.300003,92.300003,5191540
2023-08-03,96.800003,99.199997,89.699997,91.900002,91.900002,3831880
2023-08-04,87.050003,97.599998,84.400002,96.349998,96.349998,4926340
2023-08-07,93.150002,94.599998,88.699997,89.099998,89.099998,3166600
2023-08-08,94.800003,103.849998,91.199997,91.400002,91.400002,4972560
2023-08-09,90.550003,95.949997,87.300003,90.349998,90.349998,5190440
2023-08-10,85.900002,94.800003,82.900002,90.750000,90.750000,6800360
2023-08-11,93.349998,94.150002,85.050003,85.400002,85.400002,4025500
2023-08-14,87.150002,89.449997,82.900002,83.000000,83.000000,3048000
2023-08-15,85.500000,91.699997,85.099998,90.199997,90.199997,4238620
2023-08-16,90.250000,92.900002,86.449997,92.750000,92.750000,4430900
2023-08-17,90.800003,99.300003,89.849998,99.150002,99.150002,3903800
2023-08-18,103.800003,104.500000,94.199997,95.550003,95.550003,4335540
2023-08-21,94.300003,96.449997,91.050003,91.650002,91.650002,2716400
2023-08-22,88.800003,94.650002,88.800003,92.099998,92.099998,2482560
2023-08-23,90.550003,90.849998,87.199997,87.599998,87.599998,2620000
2023-08-24,85.650002,93.400002,85.050003,93.050003,93.050003,3620960
2023-08-25,91.250000,94.550003,85.550003,87.000000,87.000000,4355020
2023-08-28,84.250000,84.849998,81.550003,81.699997,81.699997,2847800
2023-08-29,81.449997,81.550003,77.500000,78.599998,78.599998,3353120
2023-08-30,77.400002,78.349998,74.449997,74.650002,74.650002,2536720
2023-08-31,74.750000,74.900002,71.949997,72.449997,72.449997,2458140
2023-09-01,70.800003,72.000000,69.949997,70.949997,70.949997,2682020
2023-09-05,71.550003,73.199997,70.099998,71.449997,71.449997,2360800
2023-09-06,72.349998,76.099998,71.750000,73.849998,73.849998,3513000
2023-09-07,77.250000,78.449997,72.900002,73.599998,73.599998,3384320
2023-09-08,73.099998,73.250000,69.650002,71.199997,71.199997,3106000
2023-09-11,69.400002,70.949997,68.300003,68.849998,68.849998,2474660
2023-09-12,70.000000,70.349998,67.599998,69.349998,69.349998,2897780
2023-09-13,68.599998,68.900002,66.750000,67.449997,67.449997,3837780
2023-09-14,66.099998,66.400002,64.250000,64.349998,64.349998,3258880
2023-09-15,65.050003,68.500000,64.000000,68.099998,68.099998,4930020
2023-09-18,69.400002,70.150002,65.800003,67.400002,67.400002,3401920
2023-09-19,67.400002,69.849998,66.199997,66.800003,66.800003,4402200
2023-09-20,65.000000,70.849998,64.500000,70.550003,70.550003,4876020
2023-09-21,75.500000,79.050003,73.199997,78.949997,78.949997,7604240
2023-09-22,78.099998,79.599998,74.849998,79.099998,79.099998,4422900
2023-09-25,82.300003,83.699997,78.500000,79.199997,79.199997,4396440
2023-09-26,81.900002,90.949997,80.449997,90.199997,90.199997,6077620
2023-09-27,86.349998,92.449997,84.449997,84.599998,84.599998,5253640
2023-09-28,84.699997,86.150002,77.750000,78.599998,78.599998,4146520
